TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.23362,8.149747,11.302639,12.939028,9.445015,8.076816,10.3072,5.5849624,6.6865005,10.49085,11.168045,9.987264,9.8008995,8.179909,7.7073593,6.7142453,8.388018,12.365229,9.78136,6.1898246,Lung-Cancer
7.330917,7.1189413,11.347068,12.888553,9.864186,7.2479277,10.28193,5.6724253,7.179909,9.417852,12.299781,10.868051,7.139551,7.3923173,11.7690115,7.022368,7.894818,13.027906,11.049168,7.033423,Lung-Cancer
8.005625,8.471675,11.898979,13.399678,9.643856,8.558421,10.005625,6.643856,6.6724253,9.154819,9.935165,7.149747,8.873445,8.113742,8.951284,7.7279205,6.3923173,10.354249,10.338737,7.199672,Lung-Cancer
8.33539,7.491853,11.427836,12.556267,8.550747,7.2384048,10.709946,5.61471,7.098032,8.927778,11.733015,9.975848,6.539159,7.807355,8.738092,8.290019,5.129283,11.971543,9.897845,6.9307375,Lung-Cancer
7.820179,7.61471,11.330916,12.685625,9.005625,7.3923173,10.255029,5.129283,7.044394,8.864186,11.116994,8.459432,6.70044,8.47978,10.391244,8.483816,9.693487,12.5398855,9.505812,6.5698557,Lung-Cancer
8.426265,8.33539,11.533816,13.032907,9.157347,7.6073303,10.889504,6.9541965,6.820179,8.894817,10.632087,8.40088,8.495855,8.247928,7.0768156,8.071463,6.4757333,11.3117485,9.523562,7.321928,Lung-Cancer
9.179909,8.422065,11.724514,13.013497,10.329797,7.6073303,10.68036,6.5999126,6.8703647,9.306062,12.152602,10.493855,6.6293564,7.426265,11.652845,7.7813597,10.699573,11.961088,9.816983,6.9068904,Lung-Cancer
9.197217,8.179909,11.469133,12.854089,9.5736475,8.0443945,11.480286,5.643856,6.357552,9.594325,10.859535,6.6724253,7.033423,7.4178524,8.558421,8.442944,10.606405,12.066425,9.197217,5.9541965,Lung-Cancer
8.483816,8.076816,11.3955345,12.949462,8.7911625,7.794416,10.594325,5.9541965,6.6582117,9.7565565,11.0868,8.804131,8.038919,8.23362,7.228819,8.139551,5.523562,11.525031,9.060696,6.5999126,Lung-Cancer
8.383704,7.2667866,10.906891,13.131214,8.758224,7.330917,10.83605,5.9307375,6.882643,9.211888,11.447083,10.763212,8.321928,7.3037806,8.764872,7.84549,6.044394,12.50928,9.964341,6.1898246,Lung-Cancer
7.807355,8.0443945,11.308339,13.044736,9.698705,8.243174,10.488844,6.894818,6.491853,8.98014,11.806952,9.554589,8.179909,7.9829936,9.118941,7.2479277,7.169925,11.603626,10.17742,7.2094536,Lung-Cancer
8.778077,7.9248123,11.145295,13.225659,10.029287,7.434628,10.182394,5.6724253,5.882643,9.236014,11.267372,9.859535,7.149747,8.134426,8.430452,7.948367,7.098032,11.50134,10.800091,6.7813597,Lung-Cancer
8.317412,7.6220517,11.262682,13.136351,9.5736475,7.97728,10.88722,5.83289,6.3037806,9.763212,10.582142,8.9307375,7.70044,8.118941,8.710807,7.087463,7.1189413,11.934428,10.1369915,6.97728,Lung-Cancer
7.9248123,8.682995,11.356452,12.970106,9.631177,8.209454,10.438792,6.426265,6.491853,9.118941,10.854868,9.174926,7.8137813,7.794416,9.361944,7.159871,6.741467,11.084144,10.45018,6.741467,Lung-Cancer
8.199673,7.8009,11.06272,13.445532,8.751544,7.098032,10.698705,6.882643,5.9068904,8.60733,10.488844,11.047124,8.6402445,8.8008995,7.7347097,7.9541965,6.643856,11.971543,9.092757,6.83289,Lung-Cancer
8.179909,8.266787,10.979425,13.349696,9.584963,6.507795,9.124122,5.554589,6.4429436,9.1848755,10.1674185,10.096715,8.392318,8.326429,9.469642,7.61471,8.784635,11.540128,10.209454,6.7279205,Lung-Cancer
7.2667866,8.06609,10.495855,13.804937,10.319673,7.5313816,7.794416,5.643856,6,9.815383,10.265615,11.503329,7.2761245,9.759889,8.982993,7.577429,7.539159,11.493855,9.027906,7.066089,Lung-Cancer
6.9307375,7.7073593,11.251482,12.62685,9.394463,7.7142453,9.9128895,5.4594316,6.3037806,9.049849,10.456354,9.98014,7.9068904,8.550747,8.4346285,9.055283,10.273795,12.200592,9.42836,7.507795,Lung-Cancer
8.689998,7.4838157,11.467096,12.676177,10.360847,7.948367,11.570805,6.044394,6.4594316,8.816983,12.340128,8.758224,8.134426,7.965784,8.4346285,7.4429436,6.321928,10.489848,8.794415,6.857981,Lung-Cancer
7.807355,7.6073303,11.52943,12.292609,10.28193,7.67948,10.736402,5.2094536,7.228819,9.477758,11.846665,8.471675,6.3037806,8.214319,9.818583,7.5313816,6.33985,12.3955345,9.824959,7.7279205,Lung-Cancer
8.839204,8.438792,11.709946,13.241835,10.715104,7.5999126,10.438792,4.5849624,6.8703647,9.471675,11.779309,9.537218,5.83289,8.129283,9.090113,9.357552,7.4178524,12.484823,11.012625,7.434628,Lung-Cancer
7.3750396,7.499846,11.265029,12.766943,10.328675,8.276124,10.255029,5.4594316,6.491853,8.997179,10.496854,9.515699,7.169925,8.0223675,10.658212,8.527477,11.178042,11.525031,10.0539255,6.61471,Lung-Cancer
6.97728,8.0443945,11.185495,13.3841095,10.216746,7.7879024,10.227616,5.643856,6.9188633,8.985842,11.013323,9.622052,7.636625,7.960002,10.103288,7.451211,7.434628,12.089451,10.68036,7.0552826,Lung-Cancer
7.960002,7.807355,11.22581,12.945626,9.560333,8.103288,10.571753,5.7548876,6.3037806,9.592457,11.323618,10.041659,8.774787,7.7073593,9.804131,7.5313816,9.394463,11.383164,9.612868,7.3923173,Lung-Cancer
8.357552,7.4838157,11.28598,13.156399,9.417852,7.1085243,10.239598,5.807355,6.794416,9.505812,11.34596,8.491853,8.271463,7.900867,8.60733,8.326429,8.247928,12.178042,10.249113,6.321928,Lung-Cancer
8.276124,7.643856,10.887982,12.937558,9.422065,7.139551,9.893302,5.129283,6.84549,8.816983,11.616549,10.326429,6.741467,7.330917,9.2946205,7.451211,7.577429,12.482304,11.049849,7.2479277,Lung-Cancer
8.816983,8.0821495,11.350939,13.129444,10.014021,8.661778,10.707359,6.5999126,6.7142453,9.746514,12.426265,9.632996,5.61471,7.554589,8.417852,7.643856,10.326429,12.568906,10.447083,7.2191687,Lung-Cancer
7.636625,7.321928,10.77561,12.881879,9.226412,7.4838157,10.041659,4.807355,7.3750396,9.700439,11.612868,9.240791,7.820179,7.330917,9.1848755,7.794416,6.84549,12.357277,10.455327,7.348728,Lung-Cancer
8.179909,7.9943533,11.241983,13.021327,9.2502985,6.9541965,10.463525,4.643856,6.5999126,9.364135,12.317978,10.711667,6.882643,7.965784,8.962896,7.7615514,6.6865005,10.957828,9.810572,6.2854023,Lung-Cancer
8.396605,7.61471,10.996473,13.039262,9.79279,7.539159,9.61471,4.857981,7.426265,9.087462,11.731319,11.360847,6.4757333,8.113742,11.000704,7.9943533,7.592457,12.576012,10.159871,6.9188633,Lung-Cancer
9.409391,8.124122,11.771489,13.421802,10.147205,7.794416,10.598983,4.807355,6.741467,9.426265,12.114393,7.948367,5.7813597,7.70044,7.965784,8.092757,6.228819,12.356176,9.768185,5.4594316,Lung-Cancer
8.797662,5.9541965,11.21128,13.263123,9.9008665,7.426265,10.786269,4.3923173,6,8.918863,11.9904585,11.372321,9.303781,7.6582117,9.216746,7.539159,7.6220517,11.814182,9.426265,6.5698557,Lung-Cancer
7.97728,7.4838157,11.315149,12.867279,9.071463,7.5157,10.702172,6.3750396,6.741467,8.7911625,11.654636,8.447083,7.426265,7.426265,7.8703647,8.179909,5.61471,12.225509,9.7414665,6.857981,Lung-Cancer
9.079485,8.948367,11.13571,12.563911,9.560333,7.4676056,9.774787,6.491853,7.4676056,9.1649065,10.669771,11.921469,7.6724253,8.581201,9.445015,8.47978,5.129283,12.487086,9.768185,6.9307375,Lung-Cancer
7.7279205,8.005625,10.861862,12.97549,10.264442,6.9068904,9.689998,5.357552,7.2854023,8.839204,10.995061,9.60177,7.044394,8.092757,9.292321,8.204571,8.348728,11.561288,10.684749,6.9068904,Lung-Cancer
9.501837,8.28077,11.032735,12.840975,10.83289,7.159871,9.266787,4.523562,7.2854023,8.4998455,10.712527,8.948367,9.634811,8.139551,9.829722,9.121533,10.894817,12.414421,11.39714,6.6582117,Lung-Cancer
8.636624,8.353147,11.383164,12.847645,10.205793,8.092757,10.652845,5.9307375,5.554589,9.1111355,12.302924,8.076816,7.179909,7.366322,8.326429,8.0168085,5.9541965,11.974415,10.2179575,7.4178524,Lung-Cancer
7.2479277,7.67948,11.317412,12.9108305,10.142107,7.7813597,10.1947565,5.2479277,6.61471,8.661778,11.848231,10.958552,6.4757333,8.124122,9.0821495,7.8641863,8.84235,12.384514,10.785453,7.0552826,Lung-Cancer
8.396605,7.5622425,10.935165,12.845098,10.200898,6.554589,9.726218,4.9541965,7.4429436,9.126704,10.873445,9.527477,7.8137813,8.0443945,8.997179,7.948367,7.0768156,11.95092,10.449148,6.857981,Lung-Cancer
7.592457,7.4594316,11.270295,12.984419,10.214319,7.011227,10.197217,5.3923173,7.0552826,9.092757,11.365776,8.5622425,8.6510515,6.8703647,12.028252,7.960002,6.087463,12.360847,10.733863,6.6724253,Lung-Cancer
8.011228,7.4594316,10.098032,13.035658,10.26092,5.2094536,7.2854023,5.087463,6.9425144,9.612868,8.724514,9.098032,7.539159,9.6510515,11.209454,9.867279,7.321928,10.41257,9.939579,6.70044,Lung-Cancer
8.5736475,7.6073303,11.267372,12.807355,9.805744,7.4757333,9.945444,6.1898246,6.70044,9.627534,10.776433,10.422065,8.47978,7.693487,10.1163435,7.768184,7.83289,10.494856,10.056638,7.033423,Lung-Cancer
8.957102,7.33985,11.265029,12.718747,9.652845,8.224002,10.365229,5.9541965,6.6582117,8.455327,11.495855,10.072803,5.9068904,7.5622425,11.00422,8.1947565,9.843921,10.746514,10.00422,6.3923173,Lung-Cancer
9.01959,8.546894,11.493855,13.062384,10.027906,8.238404,10.98014,6.507795,6.169925,8.7911625,11.3955345,9.579316,6.9886847,7.70044,9.727921,7.61471,7.5468946,11.812178,10.703038,7.312883,Lung-Cancer
8.632996,8.531382,11.266787,12.454299,8.826549,7.507795,9.786269,6.321928,7.4178524,8.991522,10.594325,9.355351,7.4594316,8.700439,9.463525,8.933691,9.333156,12.13571,10.2502985,7.2573876,Lung-Cancer
7.7879024,7.748193,11.320801,12.598983,10.158609,8.61471,10.211888,6.2667866,6.9886847,9.445015,12.090774,11.092757,7.2094536,7.9943533,9.681238,8.266787,7.900867,11.722808,10.134426,7.3750396,Lung-Cancer
9.7911625,8.348728,11.274378,13.239897,10.068778,8.247928,10.286558,5.807355,6.228819,9.038919,11.527966,10.026524,5.9068904,7.6724253,8.870365,7.693487,8.189824,11.667111,10.426265,7.044394,Lung-Cancer
9.002815,7.70044,11.204571,13.253257,9.768185,8.23362,10.624796,5.6724253,6.149747,9.515699,10.49085,9.353147,7.5849624,7.9128895,8.5961895,7.67948,7.8137813,11.419434,10.405142,6.5698557,Lung-Cancer
8.675957,8.409391,11.374496,13.099183,9.543032,8.744834,10.745674,8.1848755,6.2854023,9.033423,11.115694,7.2761245,7.149747,8.668885,9.079485,7.539159,8.0168085,10.120238,10.189824,7.84549,Lung-Cancer
8.124122,7.97728,11.33539,13.447471,9.033423,8.276124,10.615629,6.3750396,5.3923173,8.897845,11.718533,8.276124,7.643856,7.129283,7.4178524,7.4008794,5.9541965,10.226412,8.778077,7.2667866,Lung-Cancer
8.864186,7.6724253,11.360847,12.910268,9.257388,8.179909,10.375039,5.7813597,6.087463,9.328675,11.884933,7.61471,6.882643,7.2667866,9.095397,7.312883,7.9248123,12.121533,10.477758,5.7813597,Lung-Cancer
9.103288,7.960002,11.156715,13.301353,9.612868,7.948367,10.803324,6.149747,6.087463,8.957102,11.600377,8.826549,7.9886847,7.507795,6.70044,7.6724253,6.8703647,9.67772,10.210671,6.7279205,Lung-Cancer
8.523562,7.366322,10.980854,12.740202,10.60177,7.894818,10.643856,5.044394,7.1189413,9.182394,10.442944,9.1163435,7.022368,6.97728,9.505812,7.0768156,7.1085243,11.806147,11.948367,7.044394,Lung-Cancer
8.774787,8.154819,11.184256,13.158294,10.088788,7.7279205,10.406205,5.9068904,6.087463,9.038919,11.438792,8.515699,7.6220517,7.434628,8.5961895,7.426265,7.33985,11.798067,11.22581,7.179909,Lung-Cancer
8.693487,7.6724253,11.460968,12.6926155,10.809768,8.0223675,10.638436,6.3923173,6.5698557,9.463525,11.06609,9.861087,9.041659,8.103288,10.97728,8.071463,6.9425144,11.002815,10.472691,6.6865005,Lung-Cancer
8.816983,7.321928,11.253257,12.571516,9.527477,7.7142453,10.764872,6.022368,6.087463,9.121533,11.8902645,10.23362,6.2479277,7.936638,8.592457,7.577429,6.044394,12.0871315,9.310613,7.033423,Lung-Cancer
9.098032,8.144658,11.653741,12.645208,10.015415,8.005625,10.531382,3.5849626,5.554589,9.531382,12.200592,9.481799,5.83289,7.592457,7.7279205,7.098032,9.1947565,12.076147,9.269127,7.33985,Lung-Cancer
8.1848755,8.1848755,11.39821,13.245701,9.744834,7.5849624,10.35975,4.7548876,6.643856,9.667111,12.297489,10.886458,7.499846,7.9068904,10.189824,7.098032,7.228819,12.732167,9.337622,6.965784,Lung-Cancer
6.7142453,8.682995,11.4998455,12.734921,9.731319,7.491853,10.189824,4.9541965,7.4676056,9.139551,10.925554,8.471675,5.523562,7.636625,11.086136,8.744834,9.942514,12.150382,10.510764,7.434628,Lung-Cancer
8.154819,7.6510515,11.617008,12.940313,9.84549,7.7279205,10.431498,5.7279205,6.807355,9.337622,12.015763,9.259744,6.321928,7.4676056,9.41996,7.087463,7.577429,11.776433,9.876517,7.523562,Lung-Cancer
8.060696,8.784635,11.437232,12.965604,9.616549,8.447083,10.423116,6.768184,6.2854023,9.255029,10.557464,8.2526655,8.038919,7.965784,8.8008995,7.491853,5.554589,10.816184,10.283089,7.6582117,Lung-Cancer
8.5736475,8.299208,11.118941,12.749869,9.703903,9.727921,11.449148,6.357552,6.807355,9.915879,12.017853,9.477758,8.204571,8.038919,10.959277,7.851749,9.1649065,11.970466,10.090113,7.139551,Lung-Cancer
8.5736475,8.076816,11.390706,12.447083,9.149747,7.9829936,10.500842,5.9307375,7.098032,9.967226,11.700873,9.649256,7.97728,8.0168085,7.820179,8.392318,9.005625,11.761136,10.113742,7.426265,Lung-Cancer
8,7.9248123,11.184256,12.967406,9.812178,7.67948,10.8008995,8.592457,6.643856,9.346514,11.205182,9.834471,3.4594316,7.6293564,9.342074,6.965784,8.682995,2.5849626,9.1369915,8.361944,Lung-Cancer
8.5961895,8.011228,11.373953,13.146568,9.990104,7.5468946,10.492855,8.5736475,6.7142453,9.51767,11.200898,9.049849,6.066089,7.312883,9.1947565,6.9188633,8.7911625,1,9.513727,8.098032,Lung-Cancer
8.5736475,8.005625,11.494856,12.929258,9.721099,7.7279205,10.854089,8.768185,6.643856,9.3706875,10.83605,9.539159,5.7813597,7.693487,9.3014965,6.3923173,9.507794,2.321928,9.2620945,8.224002,Lung-Cancer
8,8.049849,11.041659,13.003166,9.638436,7.693487,10.583083,9.079485,6.4594316,9.430452,10.076816,9.471675,4.643856,7.4178524,8.643856,6.2667866,7.228819,3.169925,9.055283,7.577429,Lung-Cancer
8.290019,8.0443945,11.154819,12.978353,9.768185,8.0223675,10.187352,9.174926,6.3037806,9.422065,10.79604,9.761551,6.066089,7.5849624,8.982993,6.61471,8.577429,1,8.939579,8.238404,Lung-Cancer
7.199672,8.1947565,11.169925,13.043711,9.303781,7.330917,10.349834,6.2854023,6.8703647,9.113742,11.540128,9.1649065,7.4008794,7.774787,8.027906,7.6865005,9.784635,10.236014,9.002815,6.6724253,Lung-Cancer
8.761551,8.751544,11.42259,13.1297655,9.818583,7.7142453,10.36304,5,7.1085243,8.823367,12.255914,9.933691,7.643856,8.0223675,8.459432,8.139551,10.048487,11.898224,9.0223675,7.2384048,Lung-Cancer
6.83289,8.581201,11.731319,13.171177,9.385862,7.2854023,10.445015,6.794416,7.383704,9.957102,11.789534,9.98014,7.1898246,7.6220517,6.9886847,9.584963,5.087463,10.679481,9.865733,6.9425144,Lung-Cancer
9.103288,8.076816,11.501837,12.853114,9.861087,8.0168085,10.700439,7.4429436,5.83289,9.859535,10.534303,8.238404,7.434628,7.83289,8.945444,8.038919,5.044394,10.539159,10.2300205,7.33985,Lung-Cancer
8.939579,8.076816,11.632996,12.78484,9.79279,7.965784,10.71682,6.022368,6.4429436,10.55267,11.5736475,8.679481,7.807355,8.092757,8.885696,7.882643,6.33985,11.54593,10.091435,7.2667866,Lung-Cancer
8.738092,7.592457,11.54158,13.30021,10.161132,7.794416,10.299208,4.2479277,6.8703647,9.42836,11.74231,10.142107,7.97728,7.383704,9.33539,7.139551,8.848623,11.78831,9.902375,7.087463,Lung-Cancer
8.7414665,7.807355,11.440869,13.127995,10.0168085,7.5999126,10.455327,6.129283,6.7279205,10.310613,12.246147,10.338737,7.3750396,8.049849,7.936638,7.5849624,6.794416,11.960002,9.719389,7.2761245,Lung-Cancer
7.6293564,7.948367,11.159871,12.892163,10.398744,8.038919,10.642954,5.169925,6.5849624,10.353147,11.660888,9.1674185,6.857981,7.179909,9.824959,7.807355,10.263269,11.8645735,10.216746,6.5698557,Lung-Cancer
6.7548876,8.033423,11.820976,12.76342,9.724514,8.243174,10.906139,4.4594316,6.507795,10.535275,11.185495,9.965784,7.6073303,7.7615514,8.113742,7.636625,5.2094536,12.41838,10.375039,7.3037806,Lung-Cancer
7.5157,8.375039,11.391244,12.713172,9.857981,7.9943533,10.068778,4.3923173,6.357552,10,11.442944,9.202124,6.6724253,7.330917,9.48784,8.6402445,10.011228,11.868051,10.483816,7.348728,Lung-Cancer
8.47978,8.353147,11.393391,12.590353,9.789534,7.774787,10.6339035,6.087463,7.044394,9.939579,11.971543,10.2772875,7.6293564,7.357552,10.4346285,7.70044,7.9128895,12.333994,11.125414,7.1085243,Lung-Cancer
10.002815,7.971544,11.275542,12.7052,10.120238,7.8137813,9.864186,5.044394,6.523562,9.726218,11.270295,9.157347,7.2854023,7.4429436,10.963618,8.228819,9.870365,11.984775,10.096715,6.6724253,Lung-Cancer
8.247928,7.7548876,11.163021,12.883407,9.848623,7.1085243,10.171177,5.2094536,7.169925,11.522581,10.829722,9.888743,7.84549,7.636625,9.211888,8.851749,9.537218,13.126543,9.776433,6.357552,Lung-Cancer
9.328675,7.971544,11.543032,12.402213,9.84235,8.049849,10.865733,5.554589,6.9307375,10.7805395,11.257388,9.214319,6.9541965,7.8265486,10.84784,7.61471,6.539159,11.966145,10.857981,6.9188633,Lung-Cancer
8.854868,7.9068904,10.445015,13.334413,8.921841,6.807355,9.319673,5.3923173,7.5698557,9.867279,10.299208,8.851749,7.9943533,7.693487,9.33539,8.867279,9.364135,11.161761,10.393391,7.0552826,Lung-Cancer
8.290019,8.539159,11.1130905,12.486584,9.684749,8.005625,10.302639,5.2479277,6.4429436,10.454299,11.205182,9.103288,7.1085243,7.554589,9.544965,7.348728,8.247928,12.497104,10.592457,7.857981,Lung-Cancer
8.467606,8.40088,11.567956,12.905387,10.13057,7.7279205,10.709946,7.3750396,6.228819,10.3706875,10.938845,8.622052,8.049849,7.83289,8.744834,7.774787,6.965784,11.370143,9.962896,7.2479277,Lung-Cancer
9.0633955,7.774787,11.349834,12.513974,9.62022,8.550747,10.671541,5.357552,7.33985,9.951284,10.973698,10.200898,6.6865005,7.4757333,10.24674,7.199672,7.748193,12.119914,11.317412,7.1898246,Lung-Cancer
9.390169,8.28077,11.642503,12.914759,9.577429,7.857981,10.589651,5.857981,6.2854023,9.584963,11.75238,7.8703647,7.7142453,7.8137813,9.4346285,7.592457,5.2854023,12.310613,9.754888,7.8137813,Lung-Cancer
9.804131,8.40088,11.671541,12.784021,9.489848,8.0223675,10.615629,6.61471,6.6724253,9.436711,10.804131,6.83289,7.936638,7.9425144,9.543032,8.154819,5.523562,11.85837,10.502831,6.9425144,Lung-Cancer
9.308339,7.971544,11.322492,12.75259,9.805744,7.9188633,10.43567,5.6724253,6.507795,9.970106,11.942881,10.115044,7.8887434,7.876517,9.372865,8.108524,8.179909,11.689998,10.209454,6.8703647,Lung-Cancer
9.240791,8.139551,11.578844,12.7657,10.2300205,8.179909,10.6786,5.70044,7.033423,9.440869,11.382624,7.8265486,7.3750396,7.9188633,10.600842,8.189824,9.652845,11.4893465,11.03686,7.1898246,Lung-Cancer
7.8887434,8.0223675,11.95565,12.952742,9.797662,7.6865005,9.902375,6.2094536,7.0768156,9.527477,12.576957,10.182394,8.383704,7.6582117,11.924441,7.971544,9.0168085,11.915879,10.715962,7.159871,Lung-Cancer
7.61471,8.693487,11.497851,12.850968,9.96145,8.413628,10.5068035,5.3923173,6.83289,9.415742,10.787903,7.507795,7.4838157,7.900867,9.970106,8.353147,10.011228,12.159241,10.256208,7.554589,Lung-Cancer
9.525521,8.543032,11.454299,13.1430645,9.837628,8.169925,10.905387,6.087463,6.169925,10.04029,11.422065,7.768184,6.066089,7.7548876,9.605479,7.4008794,7.5468946,10.869594,9.812178,7.066089,Lung-Cancer
7.97728,8.3706875,11.543032,12.718533,9.94398,7.9829936,10.624796,5.3923173,6.6582117,9.691744,11.1369915,9.8008995,6.8703647,7.539159,11.047806,8.467606,5.807355,12.131857,10.28193,7.434628,Lung-Cancer
9.3014965,8.169925,11.403544,12.77087,10.210671,7.8641863,10.510764,4.9068904,7.139551,10.683872,11.782589,10.143383,6.3750396,8.129283,10.285402,8.507794,10.405142,12.0512085,10.696098,6.7548876,Lung-Cancer
10.151016,8.588715,11.999648,12.393659,10.468624,7.936638,11.346514,5.491853,7.7142453,10.159871,11.332037,10.265615,8.055283,7.366322,8.971543,8.071463,5.3923173,12.535762,11.951284,7.098032,Lung-Cancer
6.4594316,8.668885,11.216746,12.872868,9.273795,7.159871,11.443461,4.169925,6.5698557,9.105908,10.743993,10.241983,6.2094536,7.5698557,7.426265,7.4008794,7.6582117,11.6510515,8.647458,6.9425144,Lung-Cancer
5.7813597,8.312883,11.068107,12.866893,9.432542,6.9541965,11.296916,4.2479277,6.7548876,9.189824,11.06002,10.02514,4.5849624,7.4838157,7.022368,7.129283,7.936638,11.883407,8.83605,6.794416,Lung-Cancer
5.61471,8.438792,11.016111,13.515084,8.491853,7.159871,11.3072,5.426265,7.033423,8.826549,10.647458,9.896333,7.321928,7.636625,8.778077,7.2667866,5.97728,11.713816,9.2502985,6.97728,Lung-Cancer
6.169925,8.471675,11.16365,12.950738,8.903882,6.9188633,10.559377,5.044394,7.1085243,8.438792,10.504819,9.55267,5.169925,7.5999126,7.7548876,7.70044,7,11.434107,8.9128895,6.33985,Lung-Cancer
8.027906,7.3923173,9.62022,12.367142,10.587777,4.9541965,9.426265,6.807355,4.7548876,8.118941,10.176173,9.581201,7.149747,7.7615514,10.208235,8.092757,7.820179,11.076147,8.455327,7.033423,Lung-Cancer
7.149747,7.9307375,10.0512085,12.329516,11.341518,6.087463,10.63753,6.1085243,7.033423,9.337622,9.987264,9.566054,7.5849624,7.554589,11.118292,8.566054,8.357552,10.7657,9.027906,7.33985,Lung-Cancer
5.7548876,8.149747,11.052568,12.983884,8.98014,6.83289,11.333156,4.087463,7.2384048,9.005625,11.064069,10.095397,6.2094536,7.592457,7.383704,7.2854023,7.523562,12.052908,8.867279,6.8703647,Lung-Cancer
5.97728,8.442944,11.029978,13.066762,9.285402,7.2384048,11.693922,4.5849624,6.9068904,8.8008995,11.15165,10.091435,5.2479277,7.7548876,7.228819,7.033423,7.1898246,12.001409,8.921841,6.7548876,Lung-Cancer
6.643856,8.531382,11.236612,13.166947,8.954196,6.9886847,11.289443,6.044394,6.5849624,8.945444,11.164278,9.810572,7.228819,7.6724253,8.027906,7.839204,6.4429436,11.934059,9.100662,7.098032,Lung-Cancer
5.882643,8.603626,11.283668,13.30976,8.7911625,6.9886847,11.61379,5.523562,6.7548876,8.924812,11.068778,9.879583,4.7548876,7.499846,8.665336,7.61471,6.044394,11.731319,9.0443945,6.9886847,Lung-Cancer
6.6293564,8.599913,11.094078,13.101483,8.558421,6.83289,11.391244,5.3923173,7.409391,9.243174,11.771489,9.659996,6.820179,7.5157,8.06609,7.6510515,6.4429436,11.605943,8.945444,6.965784,Lung-Cancer
5.9541965,8.915879,11.2526655,13.003694,9.189824,7.2094536,11.562719,5.2854023,6.539159,9.1111355,11.268542,10.380461,5.61471,7.7073593,8.945444,7.0768156,6.321928,11.878818,9.055283,7.159871,Lung-Cancer
7.2761245,7.882643,10.811375,13.368506,9.008429,5.9307375,10.782179,5.5849624,5.9541965,8.60733,10.416798,9.324181,7.4429436,7.451211,7.960002,7.70044,7.1085243,10.731319,8.603626,6.129283,Lung-Cancer
6.491853,8.632996,11.238404,13.1631775,9.055283,7.169925,11.585432,5.044394,6.882643,9.238404,10.984419,10.579316,5.357552,7.7210994,8.154819,6.7548876,7.312883,11.938845,9.149747,6.9188633,Lung-Cancer
6.3750396,8.2946205,11.239002,13.12121,9.273795,6.523562,11.687376,3.4594316,6.9541965,8.951284,11.622967,9.33539,5.523562,7.5468946,8.124122,7.507795,7.159871,11.96145,8.939579,6.539159,Lung-Cancer
6.426265,8.867279,11.168045,13.111462,9.405142,6.794416,11.263269,3.807355,6.61471,8.933691,11.337065,9.936638,4.3923173,7.5622425,8.134426,7.2384048,7.033423,11.886458,8.97728,7.139551,Lung-Cancer
6.4757333,8.519636,11.120886,13.136671,9.511753,7.159871,11.361396,5.3923173,7.139551,8.761551,10.971543,10.406205,5.491853,7.6510515,8.854868,7.4429436,6.4429436,12.014021,8.921841,6.6293564,Lung-Cancer
6.2667866,8.592457,11.183015,13.120724,9.207014,7.179909,11.47624,5.643856,6.643856,9.008429,11.091435,10.441907,5.7548876,7.5622425,8.33985,7.4008794,6.6865005,11.87575,9.202124,7.0552826,Lung-Cancer
6.83289,7.965784,11.002815,13.186733,9.1674185,7.2573876,11.363587,3.5849626,6.3037806,9.473705,11.945809,9.56415,5.426265,7.523562,8.092757,7.011227,7.7347097,11.511753,8.693487,6.7142453,Lung-Cancer
6.6865005,8.361944,11.181773,12.848428,9.174926,7.087463,11.057315,4.5849624,6.5849624,9.169925,11.2300205,9.672425,6.2479277,7.5157,8.139551,7.434628,6.97728,11.778898,9.002815,6.7142453,Lung-Cancer
6.554589,8.539159,11.043027,13.287857,9.521601,6.9307375,10.85331,6.066089,6.84549,8.668885,10.466586,10.02098,7.228819,7.5698557,8,7.539159,6.491853,11.539159,8.98014,7.159871,Lung-Cancer
6.5999126,8.48784,11.340962,13.24674,9.0633955,7.022368,10.708221,6.426265,6.9541965,8.515699,10.377211,9.505812,6.741467,7.357552,8.1848755,7.6073303,6.70044,11.28598,9.0821495,6.6724253,Lung-Cancer
6.523562,7.9829936,10.3185425,12.187043,10.7690115,7.159871,9.797662,6.066089,4.857981,9.55267,9.3442955,8.797662,7.7073593,8.092757,11.027215,8.06609,8.2946205,10.382624,9.207014,7.2094536,Lung-Cancer
8.0223675,7.5999126,10.411511,12.36167,10.689124,6.022368,10.346514,6.321928,6.4594316,8.396605,10.122828,9.584963,7.434628,8.055283,9.854868,8.238404,8.1649065,11.079485,9.4346285,5.4594316,Lung-Cancer
7.066089,7.554589,10.980854,13.161604,8.727921,7.5468946,10.348728,5,6.741467,9.243174,11.714675,8.40088,8.33539,7.6293564,6.794416,7.900867,6.523562,9.245553,8.915879,7.129283,Lung-Cancer
6.5698557,8.507794,11.023754,13.187043,9.100662,7.098032,11.6289015,5.357552,6.539159,9.179909,11.523072,10.988685,5.9307375,7.5698557,7.507795,7.4178524,6.33985,11.789941,8.771489,6.6293564,Lung-Cancer
