TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
5.9068904,9.01959,11.800495,13.740202,6.1085243,7.5313816,10.817783,8.438792,5.9307375,9.28077,10.561288,9.577429,6.491853,7.199672,6.820179,8.794415,8.430452,8.97728,7.3750396,7.098032,Ovary-Cancer
6.857981,8.447083,11.993646,13.694575,6.426265,7.357552,9.583083,7.149747,6.9541965,9.197217,9.927778,8.774787,7.426265,7.948367,8.330916,8.98014,8.721099,7.876517,7.383704,6.4757333,Ovary-Cancer
7.5622425,9.926296,11.385862,14.266201,6.84549,8.005625,8.471675,8.149747,6.7548876,8.47978,9.095397,6.882643,7.774787,7.8009,11.566054,9.118941,8.459432,8.1947565,7.5157,7.6293564,Ovary-Cancer
6.6724253,8.668885,10.999295,14.189593,5.491853,6.9425144,9.594325,7.139551,5.61471,8.974415,10.2620945,7.330917,8.661778,7.179909,10.372865,9.087462,11.1649065,9.036174,7.4757333,7.426265,Ovary-Cancer
9.519636,7.960002,10.967226,9.228819,5.9307375,7.4676056,8.40088,6.426265,7.179909,9.7565565,10.072803,8.475734,7.6293564,8.113742,8.778077,10.168673,7.8703647,9.17742,8.864186,8.700439,Ovary-Cancer
6.882643,9.131857,11.3548,14.416336,4.5849624,8.087462,10.466586,8.820179,6.6582117,8.467606,11.076816,7.426265,6.149747,7.169925,8.951284,8.771489,6.965784,7.149747,6.149747,6.7142453,Ovary-Cancer
7.087463,8.0443945,11.86496,13.989394,6.5849624,7.4594316,9.118941,7.2479277,6.9307375,9.350939,10.694358,8.388018,8.396605,7.312883,9.715962,7.8137813,11.51027,9.333156,8.087462,6.9425144,Ovary-Cancer
7.011227,8.6510515,11.873059,14.052993,5.7548876,6.9307375,10.127995,5.2854023,6.491853,9.221587,10.27263,10.343185,6.2667866,7.2094536,10.414685,10.186114,10.396605,9.049849,7.971544,6.6724253,Ovary-Cancer
7.7210994,7.2094536,10.995061,13.820279,5.7279205,6.741467,9.422065,6.066089,7.5999126,9.432542,10.220378,12.340406,7.577429,7.577429,11.189824,9.228819,10.519636,9.204571,8.144658,6.3923173,Ovary-Cancer
6.9541965,9.453271,10.909143,14.324673,8.383704,7.087463,9.047124,7.330917,5.4594316,9.047124,9.812178,9.071463,7.409391,7.7548876,12.537218,9.911392,8.679481,9.361944,8.290019,6.794416,Ovary-Cancer
8.388018,7.5622425,11.152285,13.286558,6.6582117,7.5622425,9.471675,5,7.6865005,9.324181,10.786269,12.504322,6.33985,7.539159,10.683872,11.142745,10.23362,10.269127,8.539159,6.9068904,Ovary-Cancer
5.6724253,9.030667,11.109178,14.010878,3,7.67948,10.247928,6.066089,7.2573876,9.865733,11.135068,7.357552,7.876517,7.087463,10.240791,9.2502985,11.493355,8.483816,5.2094536,6.7548876,Ovary-Cancer
6.7142453,8.945444,10.919608,13.89879,6.70044,7.900867,9.330916,6.741467,5.807355,9.182394,9.56415,7.7347097,7.507795,7.577429,12.1649065,9.824959,10.1163435,8.375039,8.129283,6.523562,Ovary-Cancer
8.118941,9.537218,10.7805395,14.32214,5.807355,7.044394,9.174926,5.4594316,6.2667866,9.214319,9.473705,7.894818,7.087463,7.139551,11.142745,8.816983,8.569856,8.714246,6.643856,5.9307375,Ovary-Cancer
5.523562,7.741467,11.536247,13.758535,3,7.6073303,9.361944,4.3923173,6.2094536,9.954196,11.639792,8.643856,6.087463,6.022368,10.0443945,7.794416,12.520127,9.569856,7.70044,7.1085243,Ovary-Cancer
8.5736475,8.643856,9.663558,14.31352,7.5999126,6.2854023,9.321928,6.643856,7.6724253,8.948367,9.513727,9.52943,5.523562,7.5849624,10.16365,10.091435,10.768185,9.2502985,6.5849624,6.5999126,Ovary-Cancer
8.672425,8.098032,11.189207,13.486081,7.2573876,7.6510515,9.337622,5.357552,7.774787,9.882643,9.667111,8.675957,7.6293564,7.2854023,9.0741415,10.689998,10.48784,9.554589,8.495855,6.9188633,Ovary-Cancer
8.629356,7.900867,11.187352,13.197985,6.7142453,6.426265,9.493855,5.7279205,7.748193,9.878051,10.534303,8.011228,5.61471,7.2191687,6.9068904,10.824163,9.868822,10.51274,8.83605,6.228819,Ovary-Cancer
7.348728,8.599913,10.7623825,14.009304,7.8641863,7.3923173,8.813781,6.066089,8.087462,9.179909,9.6564245,8.3442955,6.643856,7.4429436,7.8009,10.188589,8.909893,9.319673,8.027906,6.321928,Ovary-Cancer
9.442944,8.33539,10.51767,13.546291,7.5157,6.321928,9.477758,6.129283,6.7142453,11.27263,10,8.854868,7.3923173,6.5698557,8.891784,10.193525,10.768185,8.960002,8.61471,6.894818,Ovary-Cancer
6.70044,8.228819,12.3356695,13.495106,5.97728,8.422065,10.931477,5.2854023,7.7073593,9.57554,11.017505,8.909893,6.149747,7.5622425,7.507795,8.971543,11.371232,9.2620945,8.4998455,6.228819,Ovary-Cancer
7.087463,8.40088,10.873445,13.522949,5.5849624,7.6865005,9.948367,6.3037806,7.0768156,9.715962,11.263856,7.9943533,7.434628,7.044394,8.9307375,9.422065,8.290019,9.449148,8.475734,6.9188633,Ovary-Cancer
8.661778,8.060696,10.326429,13.823964,7.5313816,6.7279205,8.971543,7.8137813,8.228819,8.361944,7.9886847,9.068778,7.4178524,7.84549,7.8703647,10.027906,8.954196,8.927778,8.584963,7.2094536,Ovary-Cancer
8.550747,8.144658,11.484823,13.805643,7.693487,7.4676056,9.638436,7.1085243,7.6073303,10.453271,11.655978,8.797662,6.9307375,7.2854023,8.603626,9.375039,10.457381,9.73471,8.774787,6.129283,Ovary-Cancer
8.618385,7.6293564,10.124122,13.885696,8.06609,7.357552,9.609179,7.70044,7.7347097,9.179909,10.469642,8.97728,7.5157,6.539159,10.302639,9.705632,11.381543,9.118941,7.3750396,6.882643,Ovary-Cancer
6.554589,8.317412,11.262682,13.522704,8.867279,7.9425144,10.884933,4.4594316,7.554589,8.169925,10.030667,11.43567,3.9068906,8.204571,6.507795,8.661778,7.971544,13.136511,8.438792,7.033423,Ovary-Cancer
7.4178524,8.159871,11.855647,13.612062,9.159871,7.857981,11.083479,4.087463,7.087463,8.475734,12.02098,9.0223675,6.2479277,7.5313816,7.366322,9.243174,7.6724253,13.028079,8.603626,7.179909,Ovary-Cancer
7.83289,8.717676,12.307486,13.850968,8.738092,7.9068904,10.717676,5.807355,6.2667866,9.982993,10.804131,6.70044,7.794416,8.2526655,5.6724253,9.948367,5.857981,10.714246,9.60733,7.7615514,Ovary-Cancer
7.426265,8.060696,11.932953,13.580258,8.285402,7.8265486,10.3072,5.087463,6.9188633,9.753217,10.946906,8.97728,7.2191687,7.9128895,7.7347097,8.28077,7.67948,12.456354,8.519636,6.9886847,Ovary-Cancer
7.1189413,8.483816,12.038233,13.805744,7.97728,7.748193,10.938109,4.087463,7.139551,9.169925,11.057315,9.7414665,6.554589,7.8641863,7.794416,8.312883,6.321928,11.895954,8.668885,7.159871,Ovary-Cancer
6.7142453,8.396605,11.424691,13.756035,7.6582117,8.108524,10.956376,7.5157,6.5999126,9.124122,10.778898,8.774787,7.7279205,8.033423,6.857981,8.686501,7.7879024,9.415742,8.9008665,7.199672,Ovary-Cancer
7.022368,9.068778,12.241387,13.413893,7.5157,8.442944,10.518653,5.554589,6.857981,10.26092,11.844706,12.797053,8.647458,7.5999126,7.098032,8.625709,5.7813597,11.989039,9.259744,7.693487,Ovary-Cancer
6.33985,8.396605,11.677279,13.688032,7.70044,7.6724253,10.891784,6.6865005,6.409391,9.407268,11.782179,10.00422,5.044394,8.47978,7.044394,7.6073303,7.5313816,12.57033,8.951284,7.70044,Ovary-Cancer
6.066089,7.577429,12.207624,13.487212,8.174926,8.2946205,10.73047,5.321928,8.527477,8.751544,11.30321,9.60733,4.9068904,8.113742,6.70044,8.611025,7.636625,13.239897,8.430452,7.3750396,Ovary-Cancer
7.774787,8.23362,11.78095,13.99612,8.426265,7.523562,10.304922,5.3923173,6.807355,9.47978,10.4998455,7.8641863,8.271463,7.577429,6.044394,8.84235,5.3923173,13.210062,8.103288,6.83289,Ovary-Cancer
7.491853,7.807355,11.73767,13.520987,7.7813597,8.636624,10.392318,4.169925,6.643856,9.403012,11.830912,8.055283,5.321928,6.83289,5.9541965,8.9307375,5.2854023,11.558899,8.625709,6.4757333,Ovary-Cancer
7.0552826,8.471675,11.729621,13.969116,8.108524,7.636625,10.3955345,4.70044,6.70044,8.531382,11.901244,10.376125,6.4594316,8,6.7548876,9.221587,6.83289,13.223097,6.97728,7.2761245,Ovary-Cancer
7.4429436,8.2620945,11.746095,13.886269,8.672425,7.554589,10.095397,3.807355,6.7142453,8.643856,10.957828,10.635718,3.9068906,7.4429436,6.794416,8.438792,6.820179,13.046442,8.584963,7.2667866,Ovary-Cancer
6,8.451211,11.432542,14.234368,8.459432,8.3663225,11.072803,5.83289,7.507795,10.0633955,11.909518,7.066089,4.9541965,7.1085243,6.4757333,9.204571,7.098032,10.642052,9.569856,5.643856,Ovary-Cancer
7.774787,8.647458,12.145932,13.370007,7.2573876,8.717676,10.554589,6.3923173,6.357552,8.957102,11.214319,10.522581,8.23362,8.867279,6.4429436,7.8703647,7.011227,9.544965,9.157347,7.2094536,Ovary-Cancer
6.84549,8.519636,11.803727,13.97298,8.224002,8.299208,11.465567,7.5313816,6.066089,8.918863,11.267957,7.820179,6.2094536,8.169925,7.6293564,7.882643,6.794416,10.738936,8.566054,7.5468946,Ovary-Cancer
7.592457,9.014021,11.704768,13.445791,7.693487,8.06609,11.028597,5.491853,7.0552826,8.797662,10.643856,10.44605,6.357552,7.1085243,6.4594316,10.02514,9.011228,10.326429,9.377211,7.2573876,Ovary-Cancer
5.554589,8.1848755,11.423116,13.648357,8.5961895,8.754888,9.84235,4.4594316,6.523562,10.526499,11.520127,12.140511,9.906891,8.071463,4.2479277,8.076816,6.6582117,12.203348,9.207014,6.4429436,Ovary-Cancer
7.066089,8.285402,11.384784,13.782486,8.0168085,7.592457,11.174301,7.7879024,6.426265,8.754888,11.495855,7.4757333,7.5698557,7.876517,6.5999126,7.936638,5.2479277,8.361944,8.357552,7.426265,Ovary-Cancer
6.9068904,8.527477,11.709084,13.475734,8.118941,7.960002,11.247928,7.159871,7.149747,8.951284,10.151016,8.06609,5.044394,8.027906,5.83289,8.049849,7.807355,12.497851,9.047124,7.2384048,Ovary-Cancer
7.4838157,8.139551,12.33818,14.287135,8.784635,8.8008995,11.365229,6.321928,6.7548876,9.722808,12.255029,8.693487,5.70044,7.8887434,7.098032,8.154819,9.535275,11.5840225,8.693487,5.882643,Ovary-Cancer
8.751544,7.2946205,11.138271,13.762071,9.58684,7.4838157,10.423116,3.7004397,6.169925,8.764872,11.045759,11.152285,6.965784,7.554589,7.83289,9.030667,6.3750396,12.977459,8.0821495,6.6865005,Ovary-Cancer
9.154819,8.5736475,11.794822,13.459944,9.392318,8.707359,10.745674,4.3923173,6.882643,9.550747,11.162392,11.428884,7.044394,7.2479277,7.7548876,9.209454,10.580258,10.286558,10.166163,6.409391,Ovary-Cancer
8.816983,7.693487,10.416798,14.879296,9.33985,6.7279205,9.485829,5.044394,6.491853,8.243174,9.52943,10.333156,6.129283,7.61471,7.7548876,9.627534,7.794416,10.751544,9.087462,6.7813597,Ovary-Cancer
7.8009,8.820179,11.542548,13.5840225,8.764872,8.442944,10.898602,6.022368,7.169925,8.84549,9.923327,11.056638,5.7279205,7.936638,7.539159,7.409391,7.4178524,12.647234,8.954196,6.9541965,Ovary-Cancer
7.2384048,8.3663225,11.0512085,13.801001,8.924812,8.290019,10.925554,7.2479277,6.6293564,8.6402445,9.612868,6.894818,6.6865005,7.857981,8.353147,7.807355,5.3923173,7.965784,9.01959,7.6293564,Ovary-Cancer
7.2094536,7.8137813,11.406736,13.769218,9.392318,8.076816,11.828136,5.7279205,6.5698557,8.891784,9.879583,9.052568,7.321928,8.409391,8.06609,7.5157,6.2667866,10.881879,8.876517,6.6582117,Ovary-Cancer
8.717676,8.768185,11.295769,13.67849,8.661778,9.3442955,10.06609,5,7.2191687,9.199673,9.962896,8.554589,8.266787,8.076816,6.507795,8.599913,9.221587,11.22942,9.918863,6.523562,Ovary-Cancer
8.23362,7.960002,11.965784,14.152205,8.797662,8.8008995,10.279611,6.129283,6.6724253,9.473705,11.032045,10.118941,7.6293564,8.103288,6.9886847,9.0223675,7.129283,9.52943,8.942514,7.0552826,Ovary-Cancer
8.199673,7.9128895,11.829327,14.278812,9.679481,8.379378,10.5622425,6.149747,6.894818,8.60733,11.949462,10.737247,4.857981,7.554589,7.3923173,8.554589,6.84549,13.11032,8.383704,6.5849624,Ovary-Cancer
7.6865005,8.731319,11.260331,13.448632,8.558421,8.011228,10.77561,4.9541965,7.693487,9.1649065,11.918863,9.390169,6.321928,8.139551,7.6220517,8.581201,6.7142453,11.665336,9.797662,7.2479277,Ovary-Cancer
7.4178524,8.686501,12.224605,13.674634,8.238404,8.209454,11.111788,5,6.4594316,9.415742,11.61379,10.048487,5.169925,8.308339,7.9425144,9.558421,7.577429,11.82774,8.971543,7.83289,Ovary-Cancer
7.83289,8.569856,12.540128,14.141389,8.392318,8.942514,11.45018,4.807355,7.8703647,9.1848755,11.176797,11.276124,5.2854023,7.4676056,7.2667866,10.100662,11.047124,11.656872,9.709084,5.9068904,Ovary-Cancer
7.9829936,8.247928,11.598517,13.967226,7.6865005,7.169925,10.502831,5.044394,7.33985,9.157347,12.287424,9.700439,6.5698557,7.948367,6.228819,8.558421,6.129283,11.622052,8.643856,7.1189413,Ovary-Cancer
5.554589,8.149747,11.812178,13.939855,8.724514,8.515699,9.62022,5.7548876,6.894818,8.3663225,11.080817,11.034799,5.426265,7.6220517,6.7548876,8.588715,5.6724253,10.835261,9.424167,7.179909,Ovary-Cancer
7.3923173,8.962896,12.61517,13.519022,8.055283,8.816983,10.415742,5.2094536,7.741467,9.945444,12.095397,11.13057,8.209454,8.055283,6.5698557,8.727921,8.2526655,11.545447,9.321928,7.011227,Ovary-Cancer
7.098032,7.748193,11.565578,13.8701725,8.774787,8.098032,10.75238,5.97728,6.2094536,8.6510515,11.173677,11.016111,6,8.271463,7.129283,7.4008794,7.4676056,12.152285,8.625709,7.228819,Ovary-Cancer
6.61471,7.2761245,11.327553,13.349696,8.060696,7.8009,10.404078,5.9541965,6.4757333,8.78136,10.42836,12.872868,9.231221,7.348728,9.068778,9.0821495,8.154819,12.632541,8.531382,6.9307375,Ovary-Cancer
5.7279205,8.867279,12.26092,13.680579,8.238404,8.942514,11.113742,5.807355,7,9.432542,11.467606,7.9068904,4,6.894818,7.2479277,9.068778,7,11.97871,8.566054,5.9307375,Ovary-Cancer
5.426265,7.2946205,11.803324,13.566292,8.7911625,8.238404,10.202124,5.087463,6.9068904,9.859535,12.31713,9.523562,6.9425144,7.4838157,5.9068904,9.159871,6.2094536,12.1478405,9.636624,6.741467,Ovary-Cancer
8.144658,7.8703647,11.78177,13.566887,8.383704,7.5157,10.333156,3.807355,7.199672,8.5961895,11.319108,9.674192,4,7.7279205,6.169925,9.5622425,6.426265,13.3117485,9.236014,6.84549,Ovary-Cancer
5.7548876,8.693487,11.686063,13.554469,8.113742,7.9943533,10.47472,4.70044,8.396605,9.952742,11.28193,8.611025,6.9188633,7.022368,7.7813597,8.794415,10.927037,10.27263,9.197217,6.3037806,Ovary-Cancer
6.97728,7.8137813,11.952013,13.783612,9.052568,8.839204,10.27263,5.2094536,7.0768156,8.960002,11.020286,12.95092,5.5849624,7.2854023,7.4757333,9.105908,10.751544,11.430975,9.238404,7,Ovary-Cancer
7.312883,8.330916,11.83605,13.7414665,8.361944,7.2573876,10.840778,6.61471,7.2667866,9.038919,12.107217,11.122181,8.1947565,8.430452,7.2761245,8.636624,7.6510515,12.337343,9.47978,7.1189413,Ovary-Cancer
7.7142453,8.238404,11.667998,13.889314,8.2620945,7.7347097,9.894817,4.9541965,7.5622425,9.409391,11.494355,10.5622425,4.70044,8.321928,6.9886847,8.625709,6.228819,12.079151,8.724514,7.3037806,Ovary-Cancer
7.3037806,8.23362,11.889884,13.701739,8.761551,7.3037806,10.3955345,4.523562,7.011227,9.131857,11.206404,10.149747,5.6724253,8.189824,8.228819,8.60733,8.124122,12.35232,8.797662,7.0768156,Ovary-Cancer
6.2854023,7.900867,11.617927,13.7583275,8.011228,8.84549,11.007028,6.1085243,6.022368,9.0633955,11.81017,11.776433,5.857981,7.7615514,8.447083,8.2620945,6.9188633,11.542065,8.724514,6.9307375,Ovary-Cancer
7,8.985842,12.107217,12.857398,8.554589,8.810572,10.821774,6.4757333,7.6073303,8.483816,11.4893465,12.532356,5.321928,7.149747,8.413628,8.758224,9.142107,11.502831,9.207014,6.965784,Ovary-Cancer
7.426265,8.055283,12.084808,13.783612,7.857981,8.84235,10.920353,5.83289,6.6293564,9.579316,11.379378,9.753217,7.1085243,7.9829936,7.33985,8.330916,10.43567,11.724088,8.588715,6.6865005,Ovary-Cancer
6.9307375,7.9943533,11.51027,14.034627,7.7142453,8.357552,11.274378,7.6865005,6.9425144,8.948367,10.312883,9.038919,7.312883,8.149747,6.70044,7.7615514,8.214319,9.266787,8.353147,7.348728,Ovary-Cancer
7.087463,9.092757,12.393659,13.470278,8.459432,8.027906,10.878051,5.044394,8.0168085,9.61471,12.590119,12.659327,7.087463,7.4676056,5.643856,9.319673,10.377211,10.782998,9.661778,6.794416,Ovary-Cancer
5.9068904,8.219169,12.468624,14.012974,7.6073303,7.794416,11.463525,5.087463,5.807355,9.333156,11.693487,11.754052,5.523562,6.9541965,6.6582117,6.820179,5.857981,11.60733,8.707359,7.0768156,Ovary-Cancer
7.409391,7.857981,11.903129,13.746619,8.422065,8.527477,10.653741,4.9068904,6.3037806,9.317412,10.948367,9.707359,7.2479277,7.7210994,7.0552826,8.974415,10.381543,11.120886,6.2479277,7.321928,Ovary-Cancer
8.997179,9.095397,11.666668,13.714353,8.271463,8.139551,11.417325,4,6.2667866,10.243174,12.031012,8.588715,13.334133,7.83289,4.087463,9.41996,7.228819,11.727495,9.746514,7.4757333,Ovary-Cancer
6.97728,7.9068904,11.51767,13.718319,6.4429436,9.033423,10.565102,5.426265,6.539159,9.342074,10.990104,10.62022,7.6582117,9.105908,6.7142453,7.97728,6.894818,11.0182,8.668885,6.882643,Ovary-Cancer
6.3750396,7.8641863,11.372321,13.529552,7.554589,6.9886847,10.401946,4,6.321928,9.219169,10.015415,9.084808,5.97728,7.7813597,5.61471,9.0741415,5.70044,13.007378,8.005625,6.6724253,Ovary-Cancer
7.3923173,8.73471,11.905763,13.612984,8.129283,8.611025,10.916626,5.9541965,6.820179,8.748193,11.993646,7,5.61471,7.2094536,5.2854023,9.105908,9.878051,10.835261,9.612868,7.228819,Ovary-Cancer
6.70044,8.375039,11.528454,13.661778,8.214319,8.2526655,11.1325,6.9541965,5.882643,9.118941,10.043027,7.8009,6.84549,8.826549,8.748193,6.882643,5.6724253,8.826549,8.353147,7,Ovary-Cancer
8.228819,7.507795,11.289443,13.504074,9.278449,7.4838157,10.771489,5.61471,6.409391,8.78136,11.789126,6.5999126,6.857981,7.807355,6.9886847,8.2946205,6.4594316,6.149747,9.2502985,7.1085243,Ovary-Cancer
8.882643,8.409391,11.489848,13.801506,9.60733,7.9307375,10.310613,4.807355,6.4429436,9.192293,11.034799,10.377211,6.357552,7.61471,7.033423,8.854868,9.768185,11.778488,9.0443945,6.2667866,Ovary-Cancer
6.70044,7.971544,11.7870865,13.733863,8.228819,8.707359,10.80816,6.044394,6.857981,9.592457,11.020286,10.312883,7.643856,8.491853,7.748193,8.5622425,9.182394,10.267957,8.707359,6.5999126,Ovary-Cancer
9.58684,6.894818,11.137631,14.352043,10.415742,6.857981,9.754888,5.321928,7.022368,8.243174,9.319673,11.660888,5.857981,7.159871,7.5313816,8.303781,7.348728,10.940313,8.174926,6.022368,Ovary-Cancer
7.0768156,8.375039,11.550747,14.125091,8.903882,8.396605,10.48784,4.321928,6.794416,9,10.454299,10.112439,6.894818,8.965784,7.451211,8.558421,6.3923173,10.442944,8.823367,7.149747,Ovary-Cancer
7.5157,8.618385,11.327553,13.970196,9.447083,8.076816,9.871905,6.491853,6.7813597,8.960002,9.840778,8.717676,7.7142453,8.060696,7.8265486,8.73471,10.205793,9.899357,9.257388,6.83289,Ovary-Cancer
7.5999126,5.7813597,9.105908,13.246444,8.823367,6.2667866,8.581201,9.353147,7.4838157,10.693487,8.0168085,10.064743,6.5999126,4.807355,8.326429,7.876517,6.523562,3.4594316,8.179909,5.426265,Ovary-Cancer
7.9068904,8.312883,11.3337145,13.783816,8,7.149747,9.505812,6.7548876,5.7548876,10.299208,10.389093,10.5840225,8.442944,7.748193,7.5468946,8.326429,9.159871,9.430452,8.076816,6.741467,Ovary-Cancer
6.61471,8.224002,10.470659,13.400079,5.2479277,6.794416,8.546894,6.149747,5.2854023,8.714246,8.531382,9.0443945,8.60733,8.379378,8.455327,8.654636,6.820179,6.044394,7.7210994,7.434628,Ovary-Cancer
7.312883,7.6724253,11.713816,13.819081,8.33985,6.3037806,10.0168085,7.4676056,5.857981,9.850187,10.889504,9.0223675,7.774787,8.124122,6.539159,8.312883,8.455327,11.138271,7.84549,6.6724253,Ovary-Cancer
7.4594316,9.052568,11.764042,14.008604,9.342074,7.321928,11.231821,7.5313816,5.643856,9.245553,10.880349,7.9248123,5.426265,8.383704,7.6293564,8.603626,7.7347097,9.712527,8.4346285,7.0768156,Ovary-Cancer
6.965784,8.290019,11.704336,13.90181,8.703903,7.4838157,9.920353,7.6220517,5.321928,9.629356,9.826549,7.2854023,7.409391,8.174926,7.539159,8.285402,7.228819,10.41257,8.668885,6.9307375,Ovary-Cancer
7.5849624,8.515699,9.776433,12.19568,8.954196,7.383704,8.224002,7.3037806,7.693487,9.139551,9.430452,8.882643,8.189824,8.087462,8.951284,8.569856,8.199673,6.149747,8.632996,7.1898246,Ovary-Cancer
7.159871,8.276124,11.37992,14.077901,7.665336,7.366322,9.2946205,6.894818,7.098032,9.876517,9.629356,9.684749,7.7548876,7.409391,7.0768156,9.283089,5.129283,8.357552,8.405142,6.7548876,Ovary-Cancer
7.523562,8.724514,11.938109,13.960183,8.643856,7.5313816,9.873445,6.539159,5.643856,9.51767,10.537218,9.738092,7.2946205,7.8887434,7.9943533,8.40088,8.876517,10.718533,7.9188633,6.357552,Ovary-Cancer
7.4178524,7.7615514,11.536247,13.845588,8.5736475,7.179909,9.361944,7.774787,6.9541965,9.23362,9.829722,8.507794,8.682995,7.774787,8.523562,8.204571,8.321928,9.623881,7.491853,7.1898246,Ovary-Cancer
7.8703647,7.900867,11.544965,13.664781,8.724514,7.033423,9.647458,6.5849624,6.741467,9.951284,10.779719,8.710807,8.3663225,7.768184,7.9188633,8.511753,6.539159,9.0168085,8.361944,6.894818,Ovary-Cancer
8.154819,7.9188633,11.511258,13.768805,8.672425,7.383704,9.346514,7.1085243,7.159871,9.303781,9.847057,8.2620945,8.867279,7.9248123,7.768184,8.396605,9.594325,8.299208,7.894818,7.129283,Ovary-Cancer
7.636625,8.23362,11.764457,14.39225,7.4757333,6.5849624,9.899357,7.84549,6.643856,9.197217,10.303781,8.982993,7.882643,7.936638,8.214319,7.4178524,7.199672,7.7813597,8.06609,6.6582117,Ovary-Cancer
7.357552,7.8703647,11.112439,14.582907,7.7210994,7.1085243,9.214319,7.9248123,4.4594316,8.84235,8.83289,8.924812,8.005625,8.087462,7.7279205,7.882643,8.430452,8.388018,6.5999126,6.807355,Ovary-Cancer
7.4178524,7.61471,11.126704,14.122666,8.618385,6.882643,8.988685,6.794416,7.7073593,11.360847,10.309476,10.193525,7.4757333,7.0768156,6.882643,8.503826,8.361944,10.118941,7.5622425,6.169925,Ovary-Cancer
6.7548876,7.97728,11.5840225,13.548581,8.758224,6.6865005,10.086136,7.839204,6.554589,9.519636,10.483816,7.8887434,9.473705,7.8887434,6.9307375,8.238404,7.6582117,7.7879024,7.794416,7.2191687,Ovary-Cancer
7.3750396,9.157347,11.1130905,15.091642,7.693487,6.857981,9.319673,7.7073593,6.9307375,8.897845,9.815383,7.83289,6.228819,8.1947565,7.6510515,7.61471,6.7279205,9.041659,8.243174,6.794416,Ovary-Cancer
7.129283,8.40088,11.239002,13.990813,8.761551,7.022368,9.949826,8.139551,6.2479277,9.324181,9.556506,7.098032,7.312883,8.108524,10.709084,7.693487,8,10.06609,7.665336,7.2384048,Ovary-Cancer
6.5698557,9.493855,12.129283,14.315291,7.159871,6.965784,10.935902,8.985842,6.3750396,9.60733,10.761551,7.6510515,5.807355,8.247928,9.7565565,8.73471,8.179909,8.714246,8.375039,7.2761245,Ovary-Cancer
7.044394,9.40088,11.389093,13.879392,8.076816,7.5313816,10.1111355,6.357552,5.087463,9.873445,9.712527,4.3923173,6.228819,8.011228,7.7615514,7.7073593,5.807355,7.228819,8.816983,7.033423,Ovary-Cancer
7.149747,9.511753,11.321364,14.241983,8.392318,7.033423,10.9128895,8.055283,6.426265,9.243174,10.600842,7.882643,5.044394,7.011227,8.592457,8.219169,7.087463,9.23362,8.321928,7.33985,Ovary-Cancer
7.4838157,8.60733,11.815383,14.479527,8.758224,7.2384048,10.738092,7.636625,6.228819,9.467606,9.896333,8.894817,5.426265,7.2573876,7.857981,8.700439,7.6073303,9.679481,7.7879024,6.61471,Ovary-Cancer
7.357552,8.113742,10.854868,13.785146,7.383704,6.9188633,8.266787,7.592457,5.426265,8.758224,10.210671,8.6402445,7.1085243,7.2854023,7.3750396,7.6510515,7.451211,7.0552826,7.6220517,6.794416,Ovary-Cancer
7.5999126,8.285402,11.602699,14.422394,8.011228,6.9425144,10.8603115,9.221587,5.643856,9.315149,11.858758,7.67948,6.523562,7.5698557,7.774787,7.9248123,6.807355,6,7.5849624,7.693487,Ovary-Cancer
6.741467,8.851749,11.48432,13.837036,8.654636,7.159871,9.867279,7.409391,5.2479277,8.948367,9.9008665,7.2573876,8.507794,8.179909,6.882643,7.741467,7.7879024,9.705632,8.098032,6.83289,Ovary-Cancer
6.9068904,8.787903,11.52943,13.879966,8.383704,6.9886847,9.748193,7.4757333,6.129283,8.873445,9.715962,7.2854023,8.451211,7.960002,6.9541965,7.9886847,7.5313816,10,8.124122,6.2667866,Ovary-Cancer
7.022368,8.326429,11.115694,13.679151,8.918863,7.2946205,10.056638,7.554589,5.087463,9.159871,10.072803,6.83289,6.9307375,7.857981,6.7142453,7.774787,6.7142453,7.129283,7.851749,7.169925,Ovary-Cancer
6.554589,7.948367,11.332037,13.825058,6.022368,6.9541965,10.373953,7.1189413,6.3037806,9.58684,10.3117485,7.033423,8.379378,8.224002,10.537218,8.228819,6.965784,7.8641863,7.794416,7.098032,Ovary-Cancer
7.2761245,8.696967,12.029633,14.1397915,8.936638,7.1085243,10.6786,7.2667866,6.4757333,9.721099,10.951284,8.087462,5.554589,8.515699,7.3750396,8.592457,7.2573876,10.850968,8.467606,6.7279205,Ovary-Cancer
7.011227,8.982993,11.738092,14.049764,7.022368,7.3037806,10.302639,7.9248123,6.7279205,9.96145,9.813781,6.6293564,7.8641863,8.7911625,7.199672,8.071463,6.97728,8.61471,8.266787,6.794416,Ovary-Cancer
6.7279205,8.636624,11.528454,13.516315,9.011228,7.139551,9.769837,6.3923173,6.539159,9.8626375,10.300352,7.1085243,7.033423,8.658212,6.84549,8.0821495,5.97728,8.73471,7.9188633,7.8265486,Ovary-Cancer
7.199672,8.787903,11.89406,13.659327,9.40088,7.7347097,10.78136,6.820179,5.857981,9.804131,11.213104,6.807355,7.011227,7.9541965,8.5622425,7.6293564,6.2094536,10.664447,8.375039,6.894818,Ovary-Cancer
