TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
9.67772,7.851749,11.443461,13.157031,10.112439,7.70044,10.1947565,3.4594316,6.507795,10.084808,11.61425,8.5736475,5.4594316,7.8009,8.1947565,7.159871,5.83289,12.967406,9.722808,6.9307375,Colon-Cancer
9.94398,7.5313816,11.74231,13.227466,10.379378,7.84549,10.626621,4.169925,6.3923173,9.616549,12.421276,9.609179,5.169925,7.129283,7.044394,7.321928,7.2479277,13.017853,9.738092,7.7073593,Colon-Cancer
7.1898246,7.539159,11.413099,13.427967,10.249113,7.199672,10.508785,3.9068906,5.807355,9.271463,12.182705,8.727921,4.087463,7.4178524,7.876517,7.960002,6.6865005,12.99612,9.216746,5.426265,Colon-Cancer
6.426265,7.434628,11.437232,13.449278,10.02098,7.643856,10.346514,3.9068906,5.523562,9.807355,12.1848755,7.507795,5.857981,7.936638,7.9248123,7.098032,5.97728,12.594558,8.84549,6.857981,Colon-Cancer
10.189824,7.426265,11.113742,13.42574,10.273795,7.839204,10.659996,3.7004397,6.2854023,9.174926,11.691744,8.144658,6.7142453,7.129283,7.7073593,7.066089,6.741467,12.9019985,9.531382,6.9886847,Colon-Cancer
10.379378,8.257388,11.207624,13.586136,10.392318,7.7347097,10.33985,3.9068906,6.7142453,9.226412,11.657765,7.9886847,4.70044,7.491853,6.3750396,7.7813597,6.169925,12.436972,9.611025,6.857981,Colon-Cancer
10.67772,8.011228,11.055961,13.159398,10.915879,7.2094536,9.923327,3.9068906,5.61471,12.932769,11.226412,7.539159,4.9541965,7.2094536,6.539159,7.491853,7.693487,12.326711,9.319673,4.807355,Colon-Cancer
9.932215,7.820179,11.353147,13.382354,10.240791,7.4676056,10.2502985,5,5.7279205,9.566054,11.905763,6.807355,6.087463,7.1189413,7.434628,7.434628,6.5698557,12.168985,9.73978,7.2479277,Colon-Cancer
9.932215,8.179909,11.273795,13.507175,9.839204,7.0768156,10.380461,3.5849626,6.894818,9.744834,12.1270275,9.743152,4.643856,7.357552,6.5698557,7.2761245,8.076816,12.848623,9.060696,7.409391,Colon-Cancer
10.848623,7.2573876,11.475734,13.192447,10.28077,7.70044,10.738936,3.7004397,6.523562,8.885696,12.030667,7.9248123,5.129283,7.2854023,7.6582117,7.7347097,6.643856,12.927963,9.535275,6.5698557,Colon-Cancer
9.693487,7.491853,11.598517,13.377211,10.611947,7.179909,10.598052,3.321928,6.6582117,9.981567,12.184566,7.554589,5.357552,7.7279205,7.2573876,8.308339,8.224002,12.659996,9.97871,7.491853,Colon-Cancer
9.199673,8.0223675,11.520618,13.2842455,10.138271,7.4676056,10.034799,5.5849624,5.6724253,9.885696,12.105254,9.627534,6.3037806,7.67948,6.7813597,7.0768156,6.794416,12.483563,9.187352,6.523562,Colon-Cancer
10.131857,8.144658,11.539159,13.354249,10.247928,7.8265486,10.088788,2.321928,5.5849624,9.661778,12.379107,8.154819,5.169925,7.6865005,6.794416,7.9943533,6.4757333,12.634584,9.216746,5.491853,Colon-Cancer
7.179909,7.179909,11.208235,13.247482,10.411511,7.748193,10.256208,2.807355,5.83289,9.3663225,12.285113,8.266787,6.7279205,7.2854023,8.467606,7.0552826,6.84549,12.774787,9.162392,6.820179,Colon-Cancer
9.103288,7.577429,11.144658,12.940313,9.447083,7.7210994,10.439831,5.7548876,6.066089,10.059344,10.617468,8.491853,4.2479277,7.199672,6.7142453,6.9541965,6.3923173,12.268834,8.810572,7.348728,Colon-Cancer
9.804131,8.092757,11.821376,13.243769,10.151016,7.357552,10.597121,7.1085243,6.1898246,9.541097,12.347068,8.271463,6.554589,7.665336,7.426265,8.076816,7.67948,11.954924,9.28077,7.348728,Colon-Cancer
9.824959,7.2573876,11.550266,13.438272,10.470659,7.768184,9.62022,7.6510515,5.97728,9.83289,11.1605015,8.523562,5.554589,7.3037806,8.027906,7.741467,9.055283,11.884171,9.424167,6.2479277,Colon-Cancer
9.328675,7.098032,11.381543,13.373953,10.299208,7.8703647,10.451211,5.2479277,6.2479277,10.221587,11.895576,7.7548876,5.643856,7.4838157,7.8703647,7.4594316,7.84549,11.952013,9.721099,7.2384048,Colon-Cancer
9.768185,6.321928,11.094737,13.67342,9.56415,7.044394,10.002815,3.321928,6.129283,9.238404,11.452756,8.2620945,6.066089,7.6510515,7.228819,7.357552,6.9188633,12.618385,8.985842,6.794416,Colon-Cancer
7.643856,7.8137813,10.816184,12.35975,10.13057,7.554589,10.665336,3.9068906,6.409391,10.591522,11.563196,10.421013,5.97728,7.348728,8.5736475,7.0552826,6.6582117,13.196141,9.754888,7.894818,Colon-Cancer
9.864186,7.554589,11.456354,13.457893,10.6339035,7.876517,10.754052,3.169925,7.1189413,9.3442955,12.255619,8.108524,6.087463,7.83289,7.6724253,7.357552,5.83289,12.863993,8.748193,7,Colon-Cancer
8.159871,8.228819,11.055961,13.267225,9.763212,8.535275,10.689998,6.2854023,6.7813597,9.779719,11.159241,9.283089,5.9541965,7.7615514,8.353147,7.4676056,7.159871,11.763627,9.668885,7.693487,Colon-Cancer
9.686501,7.6220517,11.152285,13.124444,10.1674185,7.741467,10.28077,4.5849624,6.6865005,9.543032,11.551708,8.6510515,5.643856,6.523562,8.60733,7.794416,6.84549,12.523317,10.815383,7.139551,Colon-Cancer
9.695229,8.214319,11.203348,12.795228,10.404078,9.503826,10.057992,7.9829936,6.97728,11.610102,10.728771,9.779719,8.214319,7.8137813,9.303781,8.383704,10.099348,8.475734,10.469642,7.70044,Colon-Cancer
6.882643,7.794416,11.2300205,13.07481,10.2348175,7.9541965,10.621136,4.4594316,5.882643,9.864186,11.2502985,8.5961895,5.7548876,7.67948,8.271463,7.7347097,6.2854023,12.812578,10.204571,6.83289,Colon-Cancer
9.567956,7.199672,11.080152,12.978889,10.416798,7.7615514,10.705632,3.321928,5.9541965,9.911392,11.363587,7.523562,6.066089,7.4008794,9.535275,7.2946205,9.299208,12.850577,10.092757,7.1085243,Colon-Cancer
9.590587,8.257388,11.43567,12.9074545,10.911392,7.7073593,10.389093,3.5849626,6.768184,9.878051,12.750288,8.33985,5.2854023,6.9541965,8.2620945,7.4429436,7.087463,12.421539,10.300352,6.087463,Colon-Cancer
8.199673,6.83289,10.944712,12.963258,10.030667,7.839204,9.98014,6.820179,5.9541965,10.348728,11.068107,8.6402445,6.9068904,7.129283,9.1111355,7.7548876,8.717676,12.079151,9.878051,7.4676056,Colon-Cancer
9.914385,7.5622425,11.057315,12.988685,9.73978,7.321928,10.514714,5.129283,6.794416,10.259744,11.326991,9.599913,6.9188633,7.0768156,8.451211,7.774787,6.5849624,12.142745,10.06609,7.4838157,Colon-Cancer
9.030667,8.108524,11.109831,13.078318,10.090113,7.882643,10.186114,5.9307375,6.7813597,9.768185,10.48079,8.519636,6.066089,7.84549,8.224002,7.936638,7.8137813,12.1947565,10.158609,6.794416,Colon-Cancer
10.576485,7.6220517,11.427836,13.083147,10.774787,7.4429436,10.6564245,4.087463,6.4594316,9.594325,11.653293,7.507795,5.7548876,7.199672,8.383704,8.049849,8.388018,12.357552,10.156083,6.857981,Colon-Cancer
9.430452,7.748193,10.981567,12.709084,10.182394,7.5622425,10.162392,4.807355,6.2854023,9.51767,10.772315,8.103288,6.2667866,7.321928,7.507795,7.7879024,7.507795,11.778488,10.036174,6.9425144,Colon-Cancer
9.5736475,7.4757333,10.986553,13.245701,10.685625,7.8009,10.087462,5.554589,6.9307375,9.954196,11.28135,7.409391,6.554589,7.6582117,7.9541965,7.971544,6.83289,12.557224,10.286558,6.882643,Colon-Cancer
9.461479,8.159871,11.1130905,12.972621,9.7414665,7.139551,9.873445,4.857981,6.70044,9.88722,11.396605,9.100662,7.149747,7.139551,7.70044,8.459432,7.066089,12.312883,10.477758,6.4429436,Colon-Cancer
7.0552826,7.4594316,10.73978,12.372321,10.891784,7.434628,9.744834,3.7004397,6.1085243,9.864186,12.0017605,8.076816,6.066089,7.4594316,8.577429,8.049849,7.312883,12.399545,9.884171,6.4757333,Colon-Cancer
10.510764,7.7879024,11.109831,13.112928,10.179909,7.4594316,9.908393,4.70044,6.169925,9.804131,11.169925,6.768184,5.9307375,7.554589,8.103288,7.7142453,6.4594316,12.505067,10.439831,5.491853,Colon-Cancer
9.337622,7.5999126,11.223398,12.569143,10.271463,6.9425144,9.865733,4.169925,6.33985,10.142107,10.885696,8.219169,6.409391,7.383704,8.997179,8.451211,7.4008794,12.491603,10.211888,6.491853,Colon-Cancer
6.6865005,6.6724253,10.833681,13.005098,10.187352,7.5468946,9.679481,5.491853,6.022368,10.043027,10.606405,5.83289,6.3037806,7.4594316,8.317412,7.5313816,7.6724253,11.543515,10.426265,6.1898246,Colon-Cancer
9.861087,7.741467,11.097374,12.838219,10.655531,7.61471,9.346514,4.5849624,6.807355,9.588715,11.559377,8.098032,5.83289,7.2946205,8.672425,8.038919,7.807355,12.326991,10.088788,5.83289,Colon-Cancer
9.189824,7.948367,11,12.534546,10.076816,7.807355,9.994353,5.61471,5.9307375,9.83289,11.503826,9.231221,7.357552,7.011227,8.700439,8.247928,7.7279205,12.487338,10.088788,6.6293564,Colon-Cancer
7,7.8265486,11.072803,12.537461,9.571753,7.2384048,9.319673,4.321928,5.882643,10.1163435,11.010529,9.804131,5.857981,7.4838157,8.144658,7.8703647,7.499846,12.287424,9.731319,6.357552,Colon-Cancer
9.226412,7.321928,11.170551,13.177887,10.725367,7.199672,9.623881,4,6.022368,9.843921,10.914385,8.8008995,6.5849624,7.5157,8.174926,8.005625,6.807355,12.020633,10.417852,6.7813597,Colon-Cancer
8.5622425,7.2573876,11.122181,12.967947,9.73471,7.9188633,9.571753,4.643856,6.6582117,9.60177,11.373953,9.216746,6.768184,7.129283,8.829722,8.005625,5.7813597,11.928518,10.382624,6.554589,Colon-Cancer
8.438792,6.228819,10.905387,13.130249,10.232421,7.330917,9.647458,5.2854023,6.7813597,10.122828,10.788718,7.6724253,6.2854023,7.3037806,8.189824,7.6582117,9.152285,12.519882,9.888743,6.9886847,Colon-Cancer
10.014021,7.9943533,11.456868,13.265029,9.818583,7.383704,10.496854,5.129283,6.3923173,9.60177,11.984062,7.6865005,6.7279205,7.499846,8.581201,8.661778,7.4178524,12.535275,10.356452,6.507795,Colon-Cancer
6.9188633,7.1085243,10.863412,13.017505,10.338737,7.4178524,10.139551,3.807355,6.5698557,10.1163435,11.500344,8.475734,5.169925,7.3923173,8.149747,7.9829936,6.61471,12.50829,10.220378,6.882643,Colon-Cancer
8.924812,7.5849624,11.228819,13.229569,10.166163,7.098032,9.813781,4.169925,6.643856,9.876517,11.217352,7.539159,3.5849626,7.7279205,7.4838157,7.2946205,6.7813597,12.233919,10.147205,6.9425144,Colon-Cancer
8.290019,7.820179,11.073472,13.08796,9.968667,7.820179,9.807355,6.2094536,6.4429436,9.693487,11.413099,6.4594316,7.577429,7.033423,8.693487,7.839204,7.022368,11.945444,10.328675,7.149747,Colon-Cancer
8.909893,7.499846,10.886458,13.071965,10.090113,7.321928,10.36304,4.643856,7.1085243,10.142107,11.244958,8.4998455,5.97728,7.4676056,7.5999126,7.2094536,5.6724253,12.844706,10.142107,7.0552826,Colon-Cancer
6.768184,7.643856,11.173053,12.866313,10.708221,7.8641863,10.554589,4.4594316,6.3037806,10.697836,11.54158,8.5736475,5.4594316,7.794416,8.071463,8.243174,6.97728,12.466586,10.17742,6.6293564,Colon-Cancer
9.906891,7.851749,10.822571,13.007729,9.727921,7.794416,9.715962,3.321928,6.7142453,10.418907,11.509775,6.9886847,4.643856,8.299208,8.149747,7.523562,6.9188633,12.264736,10.481799,6.044394,Colon-Cancer
8.954196,7.794416,11.455841,13.174146,8.965784,7.0768156,9.7565565,2.807355,6.3923173,9.840778,12.3663225,7.6582117,5.807355,7.348728,7.748193,7.539159,7.2384048,11.989394,9.629356,6.2479277,Colon-Cancer
9.797662,6.84549,10.598052,13.123798,10.521601,5.9541965,10.014021,4.9541965,6.6293564,7.965784,11.295769,9.411511,6.61471,7.149747,8.169925,7.179909,8.179909,12.626165,9.831307,5.83289,Colon-Cancer
9.703903,7.022368,10.315149,13.476113,9.436711,5.2094536,9.451211,4.5849624,6.7142453,7.451211,11.228819,7.857981,6.228819,6.169925,6.2094536,7.2854023,6.554589,11.941781,7.9886847,6.087463,Colon-Cancer
8.108524,7.098032,10.814583,12.966685,10.747354,6.84549,10.527477,4.321928,4.9541965,8.455327,11.078151,8.771489,5.357552,6.9307375,8.507794,7.67948,5.7279205,12.546894,10.060696,5.7548876,Colon-Cancer
9.874981,6.6293564,10.786269,13.426265,10.589651,6.3750396,9.764872,4.169925,7.0552826,8.550747,11.009829,8.011228,5.9068904,6.84549,7.3037806,8.383704,7.1898246,12.447342,10.145932,5.61471,Colon-Cancer
8.5622425,6.857981,10.23362,13.135388,9.84235,5.97728,9.73978,5.357552,6.507795,8.303781,11.093417,8.48784,6.70044,5.643856,8.507794,8.3663225,7.851749,12.254143,9.636624,5.807355,Colon-Cancer
7.066089,7.83289,11.094737,13.210671,9.491853,7.61471,10.848623,4.087463,5.3923173,9.162392,11.576012,9.375039,6.129283,7.2761245,6.6293564,7.451211,6.820179,12.078818,7.876517,6.507795,Colon-Cancer
9.084808,8.909893,11.254438,13.392049,9.837628,8.696967,10.269127,4.169925,6.044394,9.974415,11.97549,7.33985,5.61471,7.693487,7.960002,7.139551,6.409391,12.321082,8.618385,6.539159,Colon-Cancer
9.287712,6.8703647,10.404078,13.090609,9.861087,6.9886847,9.773139,4,5.129283,7.9188633,11.4330635,10.0741415,5.2094536,6.554589,5.4594316,7.4008794,9.238404,11.622509,7.2094536,5.70044,Colon-Cancer
9.036174,7.5698557,10.592457,13.537097,9.337622,7.7347097,9.84549,4.2479277,5.523562,8.611025,11.761967,8.519636,5.2094536,7.129283,6.6724253,6.820179,6.066089,11.873059,7.6865005,6.409391,Colon-Cancer
10.629356,7.4838157,11,12.741888,11.040975,6.4429436,9.850187,3.807355,6.33985,8.948367,11.040975,8.174926,6.357552,7.098032,7.768184,8.625709,7.9188633,12.8031225,10.134426,5.9068904,Colon-Cancer
8.599913,7.851749,11.590587,13.1216955,9.839204,7.2854023,10.830515,4,7.011227,10.13057,11.867279,9.3014965,6.2479277,7.2761245,8.113742,7.2573876,6.6582117,12.606405,9.674192,7.6073303,Colon-Cancer
9.599913,8.113742,11.33818,12.759472,9.805744,7.9068904,10.303781,5.9068904,6.087463,9.583083,11.103288,9.668885,6.3037806,8.238404,7.199672,7.7879024,6.2094536,11.457893,9.856425,7.366322,Colon-Cancer
9.960002,8.330916,11.158609,13.122181,10.138271,6.5849624,9.315149,5.554589,6.426265,9.611025,12.337343,7.882643,5.6724253,7.451211,7.84549,7.6073303,7.2094536,11.88684,9.97728,6.1085243,Colon-Cancer
9.566054,8.2526655,11.348728,13.443721,10.2842455,6.1085243,10.220378,4.3923173,6.7279205,9.465567,12.566054,9.776433,5.4594316,6.6865005,6.9307375,6.3923173,6.3923173,12.250002,9.670656,5.643856,Colon-Cancer
10.0223675,7.7210994,11.391244,13.285546,10.493855,7.857981,10.815383,4.321928,6.2094536,9.590587,11.999295,8.483816,6.507795,7.199672,8.447083,7.7347097,6.066089,13.174146,9.782998,6.6293564,Colon-Cancer
9.068778,7.2094536,11.445532,13.496479,9.749869,7.748193,10.393391,3.321928,5.9307375,9.445015,11.9904585,7.149747,5.97728,7.4594316,7.820179,7.066089,8.159871,12.302924,9.405142,6.894818,Colon-Cancer
8.049849,8.033423,10.946176,13.407799,9.960002,6.9068904,9.661778,4.321928,6.2854023,9.748193,11.796445,8.442944,6.5698557,7.228819,6.807355,7.409391,7.9307375,11.127995,9.696967,5.357552,Colon-Cancer
8.049849,8.174926,10.9008665,13.045248,10.303781,7.2854023,10.037547,4.5849624,6.61471,8.861087,11.28598,8.174926,6.507795,6.9425144,7.5698557,7.8703647,7.4594316,12.591289,9.4346285,5.129283,Colon-Cancer
8.98014,7.6073303,11.51274,13.352181,9.447083,8.357552,10.429407,3.9068906,6.1898246,9.834471,11.582142,8.118941,5.129283,7.4008794,7.774787,7.4178524,5.523562,12.186114,8.689998,7.383704,Colon-Cancer
8.876517,7.7813597,10.603626,13.054943,9.828136,6.7279205,9.856425,5.2094536,5.6724253,9.495855,11.889884,7.2854023,8.717676,7.199672,7.491853,7.6724253,6.9541965,11.681238,9.642052,6,Colon-Cancer
10.224002,7.426265,11.000704,12.594325,10.935165,6.426265,9.675957,4.9068904,5.857981,9.076816,11.576957,6.84549,6.426265,7.0552826,8.33985,8.038919,7.2191687,12.664669,9.682995,5.643856,Colon-Cancer
6.539159,7.7073593,11.691744,13.398877,9.592457,7.820179,10.653741,4,6.768184,9.090113,11.6289015,8.071463,5.2094536,7.2094536,6.9307375,7.8009,5.523562,13.083978,9.436711,5.97728,Colon-Cancer
8.936638,8.271463,11.449664,13.169456,9.754888,8.228819,10.3442955,5.426265,6.409391,9.603626,10.956376,8.2620945,6.066089,7.1898246,7.5468946,7.807355,9.0821495,11.776433,9.361944,7.330917,Colon-Cancer
8.238404,8.124122,11.512247,13.1347475,9.126704,8.577429,10.410451,6.807355,6.1898246,9.949826,11.174926,7.33985,7.228819,7.2094536,7.7813597,7.6073303,7.6582117,11.772727,9.40088,7.357552,Colon-Cancer
6.9068904,7.9307375,11.421013,13.336507,9.733015,7.507795,10.854868,5.2094536,6.5999126,9.631177,11.598983,7.8265486,6.149747,7.83289,8.179909,7.6220517,7.0768156,12.4504385,9.149747,7.0552826,Colon-Cancer
9.702172,5.97728,11.360847,13.481043,9.481799,7.491853,10.199673,3.5849626,5.5849624,9.17742,11.037547,7.693487,5.491853,7.507795,7.6073303,8.1649065,5.9541965,12.4038105,8.927778,7.507795,Colon-Cancer
8.968667,7.1189413,10.746514,13.814583,10.142107,7.409391,9.5622425,5.7279205,6.228819,8.974415,11.782998,8.611025,5.9541965,6.5999126,7.1898246,7.409391,7.7142453,12.4504385,8.33985,6.228819,Colon-Cancer
8.038919,7.022368,11.28019,13.447858,10.279611,7.044394,10.080817,5.087463,6.5698557,8.467606,11.733015,8.3442955,6.2479277,7.139551,8.071463,8.087462,7.066089,13.1527605,9.837628,5.9068904,Colon-Cancer
6.554589,7.179909,11.368506,13.971364,9.83289,6.794416,10.334273,4.857981,6.409391,8.228819,11.472183,7.426265,6.2854023,6.9188633,7.554589,8.550747,6.807355,12.263562,9.829722,5.7813597,Colon-Cancer
9.139551,7.523562,10.985842,13.790857,9.784635,7.539159,9.867279,5.61471,7.1898246,8.686501,11.528942,6.8703647,6.2667866,6.83289,7.199672,7.971544,7.228819,11.491853,8.0223675,6.3037806,Colon-Cancer
9.463525,7.426265,10.696967,12.659773,10.457381,6.7279205,10.0168085,5.321928,6.2094536,7.9307375,10.438792,9.41996,6.149747,6.857981,7.7615514,7.8009,6.2854023,11.350387,8.84549,6.087463,Colon-Cancer
9.1163435,6.554589,10.938109,13.623196,10.302639,7.6510515,10.503826,4.807355,6.3750396,8.724514,11.3014965,7.2946205,5.6724253,6.7548876,8.149747,7.592457,7.159871,12.292609,8.985842,6.820179,Colon-Cancer
8.430452,6.9188633,10.457381,12.924441,9.939579,6.5849624,9.867279,5.129283,6.507795,8.4346285,11.003518,8,6.6865005,7.0552826,7.7142453,8.0821495,8.049849,11.642503,9.01959,6.1085243,Colon-Cancer
9.679481,7.199672,10.822571,12.869016,10.352043,6.61471,10.263269,5.2479277,6.507795,9.149747,11.454813,8.290019,7.2761245,7.1085243,7.83289,7.8641863,6.1085243,12.509527,9.144658,6.523562,Colon-Cancer
9.821774,7.383704,10.604553,13,10.299208,7.5468946,9.379378,4.70044,7.6293564,9.147205,11.034799,7.857981,5.7548876,7.1085243,8.467606,7.426265,7.4008794,12.539159,9.702172,6.6293564,Colon-Cancer
9.523562,7.451211,10.551708,13.211432,9.773139,6.4757333,9.627534,5.807355,6.84549,8.829722,10.616549,7.900867,6.129283,6.4594316,7.592457,7.409391,6.768184,11.388018,9.407268,6.228819,Colon-Cancer
9.879583,6.5849624,9.726218,13.386537,10.565102,7.139551,9.207014,4.70044,6.4757333,6.3923173,10.672425,9.377211,5.7813597,6.807355,6.6293564,7.6582117,7.748193,11.581672,8.903882,5.7548876,Colon-Cancer
9.799282,7.383704,11.007028,13.030322,10.181152,7.33985,9.436711,5.70044,5.97728,8.276124,10.542065,7.748193,6.3037806,7.011227,7.4838157,8.679481,7.965784,12.512987,9.786269,5.9307375,Colon-Cancer
10.270295,7.839204,9.984419,13.312599,10.197217,7.5622425,9.436711,4.9541965,5.857981,8.28077,9.569856,8.3663225,6.523562,6.2854023,6.554589,7.6510515,7.9188633,10.758224,8.584963,5.2479277,Colon-Cancer
9.696967,7.3923173,11.368506,13.259449,10.133142,6.3923173,9.84235,4.2479277,6.882643,8.33985,11.363587,8.700439,5.9541965,7.1189413,7.794416,8.087462,7.098032,12.148794,9.118941,6,Colon-Cancer
8.209454,7.894818,11.008429,13.57967,9.3663225,7.8137813,10.04029,3.9068906,6.4429436,8.654636,11.260331,10.38694,7.066089,7.3750396,7.9541965,6.8703647,9.42836,10.942514,8.204571,5.857981,Colon-Cancer
8.948367,7.9541965,10.761551,13.414421,9.874981,7.2479277,9.891784,4.2479277,5.882643,8.9008665,11.555548,8.5736475,7.149747,7.129283,6.8703647,7.6724253,6.2667866,12.087794,8.1649065,6.6865005,Colon-Cancer
7.693487,7.554589,11.1163435,13.423247,10.265615,7.1898246,9.6564245,5.044394,5.9541965,8.787903,11.644307,8.159871,7.098032,7.199672,8.2620945,7.882643,7.1898246,12.582377,9.888743,5.9068904,Colon-Cancer
8.169925,7.7548876,11.26092,13.227315,8.915879,8.483816,10.109831,6.2094536,5.882643,9.337622,11.872675,8.957102,7.139551,7.4838157,7.6865005,7.6724253,6.321928,11.866119,8.891784,6.9068904,Colon-Cancer
7.807355,8.027906,11.125414,13.298205,9.47978,7.2094536,10.240791,2.5849626,6.61471,9.306062,12.636851,9.424167,5.83289,7.434628,8.276124,7.3750396,6.507795,12.627762,9.674192,6.4594316,Colon-Cancer
9.719389,7.8887434,11.357002,13.331057,9.579316,8.199673,9.779719,5.321928,6.70044,9.449148,11.5731735,8.854868,6.2854023,7.3923173,8.784635,7.499846,7.2946205,12.905199,10.012625,6.9307375,Colon-Cancer
9.2502985,7.321928,11.379378,13.441129,10.302639,7.820179,9.682995,4.321928,5.9307375,9.475734,11.981211,7.7347097,6,7.2946205,7.876517,7.7548876,7.507795,12.8247595,9.813781,6.7142453,Colon-Cancer
9.736402,7.7210994,11.227015,12.823766,10.043027,8.290019,9.768185,5.7813597,5.6724253,9.457381,11.3089075,9.055283,7.033423,7.5468946,8.495855,8.455327,7.554589,12.631177,9.537218,6.4757333,Colon-Cancer
8.271463,8.321928,11.397675,12.615629,9.308339,8.675957,9.861087,6.228819,6.087463,9.717676,11.072803,9.238404,7.2094536,7.794416,7.0552826,7.748193,8.857981,10.882643,9.868822,7.5622425,Colon-Cancer
9.525521,8.330916,11.664891,12.804131,9.802516,8,10.0821495,5.6724253,6.228819,9.79604,12.312599,8.442944,7.4594316,7.499846,8.658212,7.6293564,5.2479277,12.676177,9.5736475,7.087463,Colon-Cancer
8.727921,7.577429,11.535762,13.07364,9.861087,8.214319,10.6786,4.9068904,5.554589,9.556506,11.571279,8.686501,6.643856,7.7548876,7.8887434,7.434628,6.965784,11.854868,9.53333,7.2191687,Colon-Cancer
8.0821495,7.794416,10.746514,13.177264,9.970106,7.807355,10.056638,5.044394,6.3923173,8.459432,11.777666,9.571753,7.451211,7.033423,7.451211,7.507795,6.9188633,12.275542,9.236014,6.149747,Colon-Cancer
9.463525,8.224002,11.122181,13.046953,9.954196,8.243174,10.406205,4.2479277,6.087463,9.525521,11.082814,7.8641863,7.4178524,7.2573876,7.876517,7.7615514,6.4594316,11.994353,9.238404,6.2094536,Colon-Cancer
9.8902645,8.3663225,11.410451,13.387882,10.169925,7.4008794,10.062046,3.5849626,7.169925,8.654636,11.857981,7.159871,5.3923173,7.5698557,8.139551,7.2094536,8.238404,12.139871,9.710807,7.2761245,Colon-Cancer
8.751544,8.154819,11.361396,12.946541,9.727921,7.1085243,9.501837,4.3923173,6.84549,10.118941,11.795228,8.124122,6.7548876,8.027906,6.4594316,7.2479277,6.894818,11.42259,9.688251,7.011227,Colon-Cancer
10.80655,7.97728,11.547858,13.374088,10.109831,6.6865005,9.965784,4.807355,6.768184,9.787903,11.807757,8.554589,6.357552,7.693487,6.9425144,7.0552826,6.2479277,11.995768,10.990813,6.7548876,Colon-Cancer
6.9068904,7.8265486,11.267957,13.422328,10.203348,7.2761245,9.975848,5.4594316,7.3750396,9.457381,11.567956,8.903882,5.169925,7.4676056,7.971544,8.632996,7.4757333,12.134106,9.566054,6.7279205,Colon-Cancer
7.971544,8.174926,11.337065,13.054605,9.214319,6.7279205,10.216746,3.807355,6.5698557,9.4998455,12.334832,8.361944,5.7279205,7.2946205,7.4757333,6.70044,6.2479277,12.271755,9.73471,7.383704,Colon-Cancer
9.041659,8.011228,11.52943,13.115856,10.698705,7.4594316,10.2620945,2.5849626,6.129283,9.873445,12.84647,10.236014,4.2479277,6.7279205,6.9886847,7.139551,5.9541965,12.707359,9.324181,6.6724253,Colon-Cancer
7.066089,7.383704,11.2620945,13.175394,10.240791,7.228819,10.072803,3,6.3923173,9.515699,12.041659,8.61471,5.357552,7.2384048,7.4008794,7.330917,7.4676056,12.603626,9.337622,6.768184,Colon-Cancer
9.903882,7.2854023,11.590587,13.120724,10.138271,7.7813597,10.829722,3.5849626,5.83289,9.23362,12.012625,7.7347097,6.84549,7.577429,8.632996,8.154819,6.321928,13.194295,9.224002,7.2384048,Colon-Cancer
10.298062,7.129283,11.418907,13.564507,10.345406,7.087463,10.55267,3.4594316,6,9.41996,12.332316,8.686501,4,7.61471,7.693487,8.326429,6.83289,12.839204,9.197217,7.129283,Colon-Cancer
10.174926,7.61471,11.140191,13.116994,10.267957,6.83289,9.939579,3.321928,6.8703647,9.162392,12.176485,8.939579,6.9425144,7.1898246,6.066089,7.7073593,6.3750396,12.357277,9.409391,6.61471,Colon-Cancer
9.719389,8.0821495,11.358651,13.578255,10.497851,7.0768156,10.070121,3.169925,6.149747,9.843921,12.344851,7.9248123,4.807355,7.4178524,8.33985,7.2191687,7.807355,12.234518,9.353147,6.3037806,Colon-Cancer
7.3750396,7.366322,11.1947565,13.296773,9.736402,7.1898246,10.425216,3.7004397,5.7813597,9.501837,11.876901,8.879583,6.83289,7.7073593,7.523562,7.4178524,6.882643,12.4759865,9.326429,6.3923173,Colon-Cancer
9.935165,7.9248123,11.1369915,13.256946,10.04029,7.2384048,10.288866,4.2479277,6.087463,10.214319,12.283668,9.924812,6.1085243,7.33985,6.7813597,7.2761245,5,11.76072,9.285402,7.011227,Colon-Cancer
9.413628,7.3750396,11.213712,13.28106,9.990104,7.7073593,10.348728,2.321928,6.2479277,9.715962,11.943248,6.9307375,6.321928,7.499846,8.851749,7.4178524,7.2573876,12.932215,9.681238,7,Colon-Cancer
9.958552,7.9829936,11.501837,13.62148,9.705632,7.592457,10.466586,4,6.149747,9.921841,11.502335,8.076816,5.2094536,7.4757333,8.535275,7.491853,7.044394,12.67992,9.216746,6.820179,Colon-Cancer
10.247928,8.1848755,11.459432,13.29706,10.531382,6.9068904,9.753217,9.48784,5.97728,9.95565,11.659996,7.97728,7.011227,7.7813597,7.0768156,6.7548876,5,11.73978,9.505812,6.7813597,Colon-Cancer
