TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.357552,9.255029,11.292321,13.172115,10.030667,7.5157,11.181773,5.044394,6.6865005,9.052568,10.670656,10.681238,7.9128895,7.900867,8.027906,7.1898246,5.3923173,12.629356,10.384784,7.7142453,Thyroid-Normal
8.475734,8.873445,11.407268,13.361807,9.9307375,8.092757,10.768185,5.70044,6.1085243,9.144658,9.870365,9.773139,7.8009,7.6724253,8.511753,7.2573876,6.2479277,12.603626,10.679481,7.592457,Thyroid-Normal
8.455327,8.707359,11.837628,13.333156,9.224002,8.118941,10.903882,5.321928,6.794416,9.663558,9.97298,9.497851,8.948367,8.515699,7.199672,7.7210994,6.6865005,11.595724,9.906891,8.005625,Thyroid-Normal
8.28077,8.632996,11.528454,13.454942,9.668885,7.9188633,11.22942,6.2854023,6.066089,9.342074,10.567956,8.906891,8.873445,8.0223675,8.108524,7.643856,5.7813597,12.115044,9.60733,7.592457,Thyroid-Normal
7.807355,9.030667,11.721953,13.070289,9.761551,7.9307375,11.325868,5.5849624,6.507795,9.394463,10.589651,10.334273,8.28077,8.169925,8.033423,7.330917,5.7279205,12.3899,9.605479,7.6510515,Thyroid-Normal
8.0443945,9.144658,11.534789,13.370415,9.774787,7.9188633,11.197831,5.554589,6.4594316,9.095397,10.269127,10.182394,8.321928,7.971544,8.219169,7.33985,6.2854023,12.4986,9.968667,7.960002,Thyroid-Normal
7.6724253,7.971544,10.2348175,14.386806,8.903882,5.9068904,10.373953,6.523562,5.426265,7.409391,9.438792,9.9128895,7.139551,7.3037806,7.4178524,7.098032,6.2854023,12.188589,8.0223675,6.70044,Thyroid-Normal
7.139551,8.523562,10.644757,14.498787,7.9425144,7.199672,10.605479,5.554589,5.7548876,8.238404,9.467606,9.818583,8.257388,7.61471,6.9886847,7.2667866,5.7813597,12.349558,8.48784,6.554589,Thyroid-Normal
7.011227,8.588715,10.705632,14.654804,8.810572,6.5999126,11.03686,4.9068904,6.97728,7.70044,9.357552,9.616549,7.4676056,7.2667866,7.066089,6.523562,5.169925,12.6726465,8.3706875,6.807355,Thyroid-Normal
6.228819,8.807355,10.99859,13.515453,7.5849624,7.4838157,11.22942,4.9541965,6.149747,8.707359,10.7870865,10.909143,8.154819,7.8137813,7.330917,7.033423,4.857981,12.902752,9.424167,7.4008794,Thyroid-Normal
6.84549,8.539159,11.694358,13.598401,8.426265,7.9188633,10.674192,5.2094536,7.1085243,8.700439,9.605479,9.342074,8.625709,8.330916,6.768184,8.0443945,5.9307375,12.033079,9.319673,7.330917,Thyroid-Normal
7.179909,8.5961895,11.644757,13.5377035,7.507795,8.055283,10.795228,5,6.5698557,8.754888,10.13571,9.57554,8.707359,8.60733,6.97728,8,5.426265,12.195373,9.455327,7.357552,Thyroid-Normal
6.523562,8.629356,11.40088,13.728346,7.2946205,7.894818,11.200898,4.9068904,6.9541965,8.599913,10.209454,9.7911625,8.118941,8.379378,7.2191687,7.636625,4.2479277,12.462758,9.095397,7.066089,Thyroid-Normal
6.882643,8.647458,11.804131,13.52821,7.4838157,8.209454,10.832099,5.129283,7.011227,9.005625,10.049849,9.1947565,8.78136,8.927778,6.6865005,8.1848755,3.9068906,11.966145,9.453271,7.507795,Thyroid-Normal
6.491853,8.543032,11.290595,13.775405,7.5698557,7.8265486,11.072133,5.129283,6.61471,8.535275,10.200898,10.088788,8.308339,8.005625,7.033423,7.4757333,4.9541965,12.366595,9.036174,7.1085243,Thyroid-Normal
6.022368,8.921841,11.437752,13.67132,7.67948,8.049849,11.457893,5,6.1085243,8.455327,10.691744,10.052568,8.103288,7.577429,7.3037806,7.348728,6.409391,12.2425785,8.027906,7.7142453,Thyroid-Normal
5.643856,8.447083,11.285402,14.051464,7.2761245,7.499846,11.064069,5.9068904,6.7142453,8.6402445,9.799282,10.098032,7.807355,7.348728,7.129283,6.7548876,5.087463,11.968667,8.47978,6.857981,Thyroid-Normal
6.409391,8.592457,11.267372,14.201741,6.9068904,7.882643,11.142745,5.807355,6.169925,8.321928,10.112439,10.187352,7,7.665336,7.434628,6.4594316,5.857981,12.151016,8.317412,7.357552,Thyroid-Normal
6.409391,8.682995,11.41257,13.817983,7.409391,7.8009,11.42993,5.7279205,5.9068904,8.554589,10.531382,10.665336,6.9188633,7.807355,7.149747,6.794416,4.5849624,12.337622,8.689998,7.348728,Thyroid-Normal
8.611025,8.897845,10.804131,13.33804,10.515699,7.1189413,10.385862,5.3923173,5.9068904,9.199673,9.584963,9.897845,8.84549,7.4757333,8.679481,7.499846,7.011227,12.212193,9.779719,6.6582117,Thyroid-Normal
8.124122,9.041659,11.450696,13.331197,9.957102,7.5999126,10.568906,5.129283,6.9425144,9.189824,9.447083,8.5961895,7.971544,7.9886847,8.40088,7.882643,6.087463,12.28048,10.321928,6.491853,Thyroid-Normal
8.654636,8.839204,11.447599,13.18022,10.373953,7.554589,10.57554,5.643856,7.098032,9.1111355,9.432542,9.202124,8.632996,8.0821495,8.455327,7.5468946,6.84549,11.974415,10.431498,7.0768156,Thyroid-Normal
7.665336,8.682995,10.941781,13.363314,9.497851,6.7548876,10.355351,5.643856,7.129283,9.134426,9.709084,8.06609,8.546894,8,8.134426,6.965784,5.6724253,12.376125,9.834471,6.6865005,Thyroid-Normal
8.247928,8.897845,11.286558,13.398076,9.665336,6.894818,10.509775,4.5849624,6.7548876,9.134426,9.714246,8.285402,8.3663225,7.807355,8.738092,7.693487,6.5849624,12.631632,10.256208,6.741467,Thyroid-Normal
8.392318,8.9307375,11.128639,13.156557,9.914385,7.2761245,10.433585,6.5999126,7.499846,8.491853,9.724514,9.681238,8.451211,7.451211,9.447083,7.7813597,7.179909,12.305491,10.494856,7.330917,Thyroid-Normal
8.495855,8.721099,10.7623825,13.169142,9.8626375,6.9188633,10.507794,6.2479277,7.794416,8.353147,9.67772,9.6510515,8.0443945,7.199672,9.449148,7.8137813,7.330917,11.813781,9.935165,7.1189413,Thyroid-Normal
7.9307375,8.870365,11.096056,13.085638,9.876517,7.1898246,10.811375,6.066089,7.577429,8.396605,9.306062,9.47978,8.0443945,7.451211,9.310613,7.523562,7.139551,12.207319,10.144658,7.2479277,Thyroid-Normal
8.438792,8.675957,10.6564245,13.113417,10.47978,7.0552826,10.228819,6.044394,7.4178524,8.092757,9.67772,11.01959,8.257388,7.228819,9.240791,7.67948,7.0552826,11.8603115,10.2946205,7.2946205,Thyroid-Normal
8.108524,8.618385,10.7911625,13.057315,9.99859,7.2191687,10.524542,6.066089,7.7279205,8.467606,9.519636,9.818583,7.9541965,7.2854023,9.738092,7.83289,7.098032,12.046101,10.048487,7.3037806,Thyroid-Normal
8.392318,8.721099,11.092096,13.010703,10.312883,7.592457,10.438792,5.882643,7.4838157,8.2620945,10.152285,10.388018,8.758224,7.348728,9.118941,7.7142453,7.011227,12.2425785,10.56415,7.169925,Thyroid-Normal
8.087462,8.778077,10.993646,13.167889,10.508785,7.3037806,10.556506,5.9068904,7.5157,8.317412,9.649256,8.971543,8.204571,7.321928,9.211888,7.6865005,6.965784,12.288866,10.27263,7.2094536,Thyroid-Normal
8.475734,8.78136,11.0868,13.199366,10.685625,7.2573876,10.460456,6.149747,7.592457,8.199673,9.847057,9.5622425,8.071463,7.3037806,9.134426,7.8009,7.330917,12.427051,10.461479,7.321928,Thyroid-Normal
7.882643,8.994353,11.231221,13.377617,9.447083,7.7142453,10.982281,4.169925,5.7548876,9.525521,10.3117485,9.691744,8.558421,7.451211,8.361944,7.169925,3.5849626,12.373137,10.505812,7.3750396,Thyroid-Normal
7.84549,8.643856,11.391244,13.49085,9.611025,7.960002,11.006326,5,6.2667866,9.226412,10.287712,10.2526655,8.124122,7.6073303,8.159871,6.857981,4.7548876,12.723874,10.703038,7.6582117,Thyroid-Normal
7.6865005,8.5622425,11.008429,13.436191,9.40088,7.5313816,11.103288,5,6.2854023,9.631177,10.293471,10.566054,8.348728,7.149747,8.033423,6.894818,5.2094536,12.798877,9.748193,7.357552,Thyroid-Normal
7.7548876,8.97728,11.250891,13.441129,9.255029,7.7279205,11.334832,4.523562,5.7813597,9.465567,10.299208,10.452241,7.592457,7.5698557,8.442944,6.965784,4.9068904,12.9305525,9.935165,7.8265486,Thyroid-Normal
7.409391,8.885696,11.199673,13.477379,9.118941,7.3750396,11.480286,4.523562,6.2667866,9.426265,10.087462,10.014021,7.5698557,7.5698557,8.471675,6.9425144,4,12.818782,9.867279,7.4178524,Thyroid-Normal
7.8265486,8.962896,11.358651,13.222493,9.659996,7.507795,11.236014,5.169925,6.7813597,9.749869,10.13057,10.803324,7.774787,7.67948,8.40088,7.2479277,4.9068904,12.83289,10.302639,7.8641863,Thyroid-Normal
7.8887434,8.915879,11.1369915,13.275688,9.749869,7.6865005,11.208235,3.7004397,6.357552,9.583083,10.704768,10.5840225,8.098032,7.4757333,8.679481,6.894818,5,12.657989,10.353147,7.636625,Thyroid-Normal
7.7813597,8.768185,11.197217,13.295482,9.960002,7.499846,11.02514,4.70044,5.7548876,9.430452,10.556506,11.027906,7.876517,7.491853,8.169925,6.894818,5.357552,12.740414,10.183636,7.3750396,Thyroid-Normal
8.076816,9.154819,11.324743,13.432281,9.751544,7.7142453,10.79604,5,5.7548876,9.670656,10.147205,10.881879,8.087462,7.7142453,8.321928,7.0768156,4.9541965,12.795431,10.279611,7.592457,Thyroid-Normal
7.9886847,8.951284,11.1478405,13.2465925,9.53333,7.3923173,11.033423,4.321928,6.2667866,9.463525,10.475734,10.436711,8.761551,7.321928,8.0821495,7.199672,5.523562,12.769424,10.169925,7.330917,Thyroid-Normal
7.8009,8.672425,11.513234,13.503701,9.2620945,7.67948,10.367414,5.9541965,6.3750396,9.353147,9.187352,9.098032,8.357552,7.5849624,8.870365,7.348728,5.5849624,11.475226,10.546894,7.3750396,Thyroid-Normal
8.383704,9.162392,11.237807,13.012974,9.5622425,7.794416,11.153552,5.4594316,6.228819,9.753217,10.476747,11,8.214319,7.948367,7.900867,7.383704,5.3923173,12.39821,10.192293,7.4429436,Thyroid-Normal
8.672425,8.357552,11.6510515,13.465184,9.432542,7.774787,10.369597,4.7548876,6.066089,9.818583,10.13571,10.295769,8.689998,8.247928,7.426265,7.5157,6.1898246,11.733863,9.471675,7.139551,Thyroid-Normal
7.768184,8.826549,11.200286,13.270587,9.917372,7.491853,11.042343,4.7548876,6.066089,9.501837,10.16365,10.409391,9.581201,7.7210994,8.738092,7.011227,4.643856,12.673751,10.099348,7.2094536,Thyroid-Normal
8.636624,8.511753,11.418907,13.319531,9.467606,8.027906,10.6564245,5.129283,6.3750396,9.689998,10.310613,10.286558,9.214319,8.463525,8.199673,7.83289,5.97728,12.248224,10.375039,7.383704,Thyroid-Normal
7.8887434,9.02514,10.977995,13.1755495,9.736402,7.741467,11.346514,5.087463,6.70044,9.465567,10.452241,9.932215,7.9541965,7.67948,8.707359,7.199672,3.4594316,12.596656,10.536247,7.67948,Thyroid-Normal
7.774787,8.6402445,11.101975,13.608371,9.296916,7.554589,11.100662,5.044394,5.2094536,9.084808,10.267957,10.495855,7.9128895,7.321928,7.83289,6.9886847,2.5849626,12.588012,10.257388,7.451211,Thyroid-Normal
7.228819,8.7911625,11.231821,13.729302,9.308339,7.139551,11.027906,4.3923173,5.7548876,9.098032,10.352043,11.494355,7.8137813,6.9886847,7.2761245,6.8703647,4.5849624,12.542548,10.147205,7.011227,Thyroid-Normal
7.67948,8.519636,11.128639,13.701739,9.28077,7.507795,10.949097,5.044394,5.857981,9.060696,10.2749605,10.539159,8,7,7.4838157,6.9886847,4.5849624,12.563911,10.171177,7.0552826,Thyroid-Normal
7.839204,9.2526655,11.199059,13.22987,9.495855,8.199673,11.267372,4.857981,6.3923173,9.296916,10.647458,10.594325,8.84549,7.7279205,8.784635,6.9188633,4.807355,12.67816,10.101975,7.7210994,Thyroid-Normal
7.820179,9.3442955,11.334273,13.043199,9.696967,7.936638,11.258566,5.2094536,6.2094536,9.652845,10.507794,10.606405,8.2620945,7.936638,7.9425144,7.312883,4.5849624,12.755722,10.2772875,7.7279205,Thyroid-Normal
8.134426,8.761551,11.215533,13.116831,9.848623,8.0443945,11.191059,5.61471,5.83289,9.51767,10.44605,10.703903,9.131857,7.523562,8.422065,7.022368,4.7548876,12.862831,10.448116,7.5698557,Thyroid-Normal
7.4594316,9.01959,11.192909,13.571041,9.686501,7.820179,10.896333,4.5849624,5.5849624,9.312883,10.067434,10.589651,8.495855,7.383704,8.566054,7.2191687,4.70044,12.983884,10.58684,7.4838157,Thyroid-Normal
7.936638,8.97728,11.332037,13.681678,9.929258,7.67948,10.877284,4.807355,6.3923173,9.207014,10.159871,9.457381,8.507794,7.6220517,8.794415,7.2854023,3.807355,12.934428,10.310613,7.348728,Thyroid-Normal
6.882643,8.515699,11.523562,13.461351,9.317412,7.0768156,10.651949,3,5.6724253,9.33539,10.632996,11.405673,6.149747,8.076816,7.4838157,6.5849624,6.2667866,12.26415,8.672425,6.9541965,Thyroid-Normal
8.214319,8.546894,11.277868,13.137631,9.3014965,7.8641863,11.029287,4.643856,6.3923173,9.463525,10.855647,9.475734,8.971543,7.7879024,7.8641863,7.3923173,5.61471,12.414685,10.342074,7.098032,Thyroid-Normal
8.361944,8.348728,11.587309,13.47662,9.543032,8.113742,10.551708,4.3923173,6.2479277,9.355351,9.891784,10.049849,8.974415,7.794416,7.8641863,7.507795,6.066089,11.827343,10.35975,6.97728,Thyroid-Normal
7.6865005,8.647458,11.032735,13.687157,9.511753,7.4676056,10.388018,4.5849624,5.83289,9.521601,10.158609,10.816184,9.162392,7.2573876,8.129283,6.857981,5.2094536,12.305777,9.97728,7.2854023,Thyroid-Normal
6.61471,9.105908,11.6289015,13.641826,10.098032,7.876517,11.497851,5.2854023,5.3923173,9.523562,9.668885,10.538189,7.774787,7.4594316,7.971544,6.6724253,4.169925,12.967406,10.226412,7.2761245,Thyroid-Normal
7.6073303,9.124122,11.366869,13.18596,9.350939,7.6293564,11.444497,5.357552,6.4594316,9.541097,10.178665,9.985842,8.2526655,7.5622425,7.6724253,7.129283,5.169925,12.723448,10.174926,7.9128895,Thyroid-Normal
7.577429,8.055283,11.581201,13.658435,9.753217,7.820179,10.389093,5.169925,6.61471,8.948367,10.271463,10.367414,7.2854023,7.8887434,9.189824,6.9307375,4.169925,11.190442,11.161761,7.1189413,Thyroid-Normal
8.507794,9.159871,11.290595,13.128961,9.541097,8.214319,11.405673,4.9541965,6.33985,9.321928,10.864186,10.960002,8.503826,7.807355,8.7911625,6.9307375,4.857981,12.724514,10.546894,8.038919,Thyroid-Normal
7.2479277,8.797662,11.078818,13.446178,8.599913,7.6073303,10.861087,5.2094536,5.4594316,9.469642,10.6456585,10.82893,8.038919,7.4008794,7.1085243,6.8703647,5.9068904,12.358102,8.8008995,7.2191687,Thyroid-Normal
7.7615514,8.3663225,11.232421,13.245701,9.695229,7.948367,11.054605,5.554589,5.129283,9.405142,10.092757,9.942514,8.672425,7.426265,8.271463,7.2761245,5.523562,12.611025,10.415742,7.199672,Thyroid-Normal
8.438792,8.588715,11.3185425,13.339711,10.092757,7.6724253,10.571753,5.2094536,6.129283,9.495855,10.008429,11.154819,8.129283,7.4178524,8.9008665,6.9307375,2.807355,13.038404,10.527477,7.3750396,Thyroid-Normal
7.894818,8.611025,11.194141,13.24243,9.3014965,7.965784,10.881114,5.044394,5.70044,9.625709,10.319673,10.99859,9.751544,7.2479277,8.507794,6.97728,4.807355,12.707359,10.134426,7.33985,Thyroid-Normal
7.971544,8.894817,11.173677,13.364955,10.271463,7.7210994,10.809768,5.2854023,6.228819,9.124122,10.296916,11.228819,8.266787,7.665336,7.857981,7.0768156,5.321928,12.771077,10.438792,7.2854023,Thyroid-Normal
7.9886847,8.665336,11.049849,13.407666,9.211888,7.8137813,10.98014,4.807355,6.2094536,9.457381,10.53333,9.99859,8.758224,7.70044,8.654636,7.348728,4.857981,12.597354,10.2749605,7.5849624,Thyroid-Normal
7.851749,8.507794,11.345406,12.970106,9.736402,7.9829936,11.2300205,3,6.409391,9.577429,10.5068035,9.882643,7.8009,7.7142453,8.108524,6.97728,5.129283,12.87229,10.158609,7.7347097,Thyroid-Normal
7.8009,8.554589,11.247928,13.215685,10.2502985,7.794416,10.989394,4.70044,5.7279205,9.773139,10.1649065,10.0633955,8.550747,7.4429436,8.422065,7.011227,5.643856,12.636171,10.416798,7.426265,Thyroid-Normal
8.491853,8.618385,11.1755495,12.987442,9.670656,7.9425144,10.843136,4.857981,5.357552,10.183636,10.8603115,9.85331,9.100662,8.149747,7.807355,7.741467,5.882643,12.368234,10.0168085,7.366322,Thyroid-Normal
8.174926,8.679481,11.295195,13.006501,9.839204,8.0443945,11.323054,5.2094536,6.2094536,9.556506,10.749869,10.518653,9.73471,7.5468946,8.546894,7.2761245,5.3923173,12.998238,10.197217,7.70044,Thyroid-Normal
8.118941,8.758224,11.189824,13.340267,9.759889,7.693487,11.321364,4.643856,6.2094536,9.214319,10.467606,10.431498,8.330916,7.199672,8.991522,7.139551,4.087463,12.39714,10.441907,7.4008794,Thyroid-Normal
8.071463,8.787903,11.232421,13.118292,9.957102,7.7210994,11.214319,4.807355,5.882643,9.829722,10.5727005,10.766529,8.060696,7.741467,8.2620945,6.9068904,5.3923173,12.899357,10.442944,7.97728,Thyroid-Normal
8.0443945,8.829722,11.243769,13.381679,9.5736475,7.794416,10.811375,5.7548876,6.357552,9.581201,9.992938,10.41996,8.554589,7.554589,8.23362,7.044394,5.044394,12.954015,10.834471,7.7347097,Thyroid-Normal
9.722808,9.422065,10.810572,12.355351,7.748193,7.636625,9.449148,6.820179,7.5622425,10.291171,10.558421,9.537218,8.060696,9.321928,7.0768156,8.049849,5.5849624,11.637077,7.2094536,7.066089,Thyroid-Normal
11.624796,9.226412,10.6564245,12.247038,7.199672,7.4008794,8.945444,6.4757333,6.84549,10.416798,10.48079,8.422065,8.430452,9.702172,6.3750396,8.543032,6.6293564,10.846274,7.2946205,6.8703647,Thyroid-Normal
11.18797,9.084808,10.477758,12.682995,7.636625,7.6073303,10.0754795,6.2479277,6.4594316,10.750707,10.777255,8.948367,7.087463,9.124122,6.6582117,8.060696,5.2479277,11.669771,7.70044,7.3923173,Thyroid-Normal
10.032045,9.449148,10.583083,12.754888,7.3037806,7.5999126,9.9307375,6.61471,7.0768156,9.891784,10.126704,9.84235,7.592457,8.861087,7.011227,7.5698557,4.7548876,12.021674,7.066089,7.149747,Thyroid-Normal
11.567481,9.2526655,10.458406,12.962354,8.129283,6.7142453,9.113742,5.97728,7.383704,10.124122,10.580258,10.465567,6.83289,8.820179,6.768184,8.483816,5.3923173,11.6564245,7.523562,7.066089,Thyroid-Normal
9.938109,9.0223675,10.148477,12.631632,8.139551,6.6724253,9.1649065,6.2479277,7.643856,10.171177,9.266787,9.935165,7,9.328675,7.129283,8.33539,5.7548876,12.265322,7.2573876,6.9886847,Thyroid-Normal
9.55267,8.807355,10.389093,12.808361,6.169925,7.7813597,9.0821495,7.4008794,8.055283,9.513727,9.577429,9.67772,8.129283,9.381543,6.882643,8.285402,8.124122,11.253257,6.820179,7.129283,Thyroid-Normal
7.5622425,8.848623,11.13571,13.388152,10.096715,7.693487,10.787903,5,5.857981,9.417852,9.652845,9.861087,8.154819,7.4429436,8.61471,6.857981,4.3923173,12.489096,10.658212,6.794416,Thyroid-Normal
6.9886847,8.693487,10.85331,13.729302,9.88722,7.5698557,10.92407,4.321928,5.9541965,9.142107,9.967226,10.47978,8.654636,7.312883,8.308339,6.6582117,3.9068906,12.582142,9.4346285,7.383704,Thyroid-Normal
7.7548876,8.820179,11.093417,13.395132,10.207014,7.693487,10.959277,5.044394,5.044394,9.4346285,9.824959,10.652845,7.451211,7.409391,8.060696,6.6582117,3.807355,12.914759,10.309476,7.1898246,Thyroid-Normal
7.794416,8.7911625,11.008429,13.729302,9.328675,7.2479277,11.045759,4.4594316,5.9541965,9.507794,9.670656,10.453271,7.507795,6.857981,7.8887434,6.409391,4,12.68036,10.189824,7.087463,Thyroid-Normal
8.055283,9.014021,10.982281,13.438922,9.58684,7.554589,11.0633955,5.3923173,6.5999126,9.603626,9.957102,9.960002,7.5157,7.383704,8.266787,7.1085243,3,12.97871,10.580258,7.592457,Thyroid-Normal
7.9425144,8.942514,11.109831,13.279466,10.302639,7.9425144,10.897089,4.9068904,6.149747,9.531382,10.442944,10.606405,8.285402,7.499846,8.839204,6.507795,4.321928,12.883407,10.684749,7.0768156,Thyroid-Normal
7.794416,8.820179,11.291746,13.370143,10.166163,7.741467,10.675957,4.857981,6.3037806,9.60177,9.726218,9.17742,7.851749,7.4008794,8.797662,6.9541965,5.9307375,12.7509165,10.350939,7.321928,Thyroid-Normal
8.228819,8.744834,10.954924,13.666668,9.550747,7.3923173,10.827343,4.7548876,5.807355,9.430452,9.799282,10.064743,8.918863,7.366322,8.592457,6.9425144,3.321928,12.860505,10.2772875,7.1085243,Thyroid-Normal
7.748193,8.6510515,10.871135,13.575658,8.97728,7.1898246,10.997179,4.4594316,5.857981,9.55267,9.507794,9.746514,8.189824,7.366322,8.550747,7.011227,5.83289,12.841171,9.738092,6.5999126,Thyroid-Normal
8.209454,9.033423,11.051888,13.451211,9.97298,7.820179,11.30321,4.9068904,6.3750396,9.546894,9.938109,9.908393,8.290019,7.4676056,9.1848755,6.6293564,4.523562,12.519882,10.518653,7.523562,Thyroid-Normal
7.876517,9.068778,11.446567,13.124283,9.812178,7.4594316,11.118941,5.044394,6.7279205,9.888743,10.398744,10.535275,8.503826,7.936638,8.968667,7.426265,4.169925,12.775405,10.534303,7.4594316,Thyroid-Normal
8.689998,8.459432,11.594791,13.405407,9.933691,8.139551,10.603626,5.2854023,6.5698557,9.897845,10.166163,10.210671,8.816983,8.033423,7.6293564,7.3750396,6.087463,12.085804,10.466586,7.312883,Thyroid-Normal
8.118941,9.2502985,11.302639,13.231071,10.072803,8.139551,11.099348,5.044394,6.5999126,9.299208,10.738936,10.424167,7.5468946,7.6510515,8.820179,6.7813597,3.9068906,12.801102,10.702172,7.839204,Thyroid-Normal
7.83289,9.2620945,11.248521,13.297489,9.964341,8.0223675,11.264442,4.2479277,6.9068904,9.447083,10.75238,9.902375,7.33985,7.636625,8.754888,6.9541965,3.321928,12.716391,10.618385,7.839204,Thyroid-Normal
8.247928,9.100662,11.3014965,13.191831,9.847057,8,11.228217,5.523562,6.3923173,9.627534,10.368506,10.62022,7.768184,7.70044,8.603626,7.022368,4.5849624,12.829327,10.652845,7.900867,Thyroid-Normal
7.8265486,9.379378,11.239598,13.1791315,9.851749,7.882643,11.508785,4.4594316,6.2667866,9.4998455,10.891025,10.463525,7.936638,7.5622425,8.774787,6.8703647,4.9068904,12.81958,10.516685,7.876517,Thyroid-Normal
8.247928,9.308339,11.290595,13.270733,9.594325,8.071463,11.422065,4.523562,6.426265,9.457381,10.8603115,10.816983,7.61471,7.67948,8.375039,7.011227,4.087463,12.970645,10.332037,7.8009,Thyroid-Normal
8.118941,9.541097,11.441907,12.9939995,10.037547,8.129283,11.445015,5.2094536,5.9541965,9.525521,11.015415,10.9128895,8.531382,7.8265486,8.693487,7.066089,4.321928,12.85331,10.608254,7.9425144,Thyroid-Normal
7.9188633,9.28077,11.372865,13.551228,9.361944,7.83289,11.13571,4.807355,6.357552,9.48784,10.483816,10.746514,7.9886847,7.539159,8.4346285,6.84549,5,12.968487,10.2348175,7.7279205,Thyroid-Normal
7.9248123,8.991522,11.231221,13.204724,10.134426,7.426265,11.14083,4.523562,6.149747,9.48784,10.663558,10.367414,8.3706875,7.4594316,8.0168085,6.8703647,4.2479277,12.956195,10.324181,7.5157,Thyroid-Normal
7.8887434,8.98014,11.310613,13.5727005,9.098032,7.774787,11.228217,5.321928,6.087463,9.571753,10.567005,10.309476,9.105908,7.451211,8.7414665,6.5849624,5,13.18022,10.493855,7.7615514,Thyroid-Normal
8.0223675,9.005625,11.443461,13.264882,9.682995,7.8887434,10.949097,5.6724253,6.4429436,9.759889,10.451211,11.011228,8.124122,7.61471,8.144658,7.4429436,5.643856,12.449407,10.179909,7.507795,Thyroid-Normal
8.392318,8.554589,11.821774,13.592924,9.103288,7.9188633,10.377211,4.7548876,5.9068904,9.909893,10.323054,10.070121,8.463525,8.060696,7.33985,7.149747,5.7279205,11.724514,9.84549,7.044394,Thyroid-Normal
7.554589,9.052568,11.256208,13.414024,9.6456585,7.6724253,11.31345,5.426265,6.33985,9.584963,10.451211,10.090113,9.348728,7.5698557,8.724514,6.5698557,3.807355,12.837431,10.2502985,7.6724253,Thyroid-Normal
7.876517,9.0741415,11.292897,13.489096,9.503826,7.900867,11.101975,5.7813597,5.321928,9.467606,10.551708,10.707359,8.539159,7.2761245,8.169925,7.022368,4.169925,12.6114855,10.01959,7.434628,Thyroid-Normal
8.396605,8.810572,11.481295,13.555548,9.818583,8.179909,10.921841,4.9068904,6.491853,9.61471,10.431498,10.083479,9.047124,8.2946205,8.134426,7.7279205,6.169925,12.434107,10.539159,7.4676056,Thyroid-Normal
7.965784,9.273795,11.291171,13.180997,9.823367,8.06609,11.600377,4.7548876,6.357552,9.583083,10.559377,9.618385,7.794416,8.055283,9.264442,7.1085243,5.2479277,12.783816,10.388018,8.124122,Thyroid-Normal
7.748193,9.346514,11.380461,13.409258,9.1163435,7.894818,11.144658,4.807355,6.33985,9.52943,10.764042,10.350939,8.906891,7.70044,8.903882,6.9541965,4.807355,12.715533,10.477758,7.9425144,Thyroid-Normal
7.9425144,9.467606,11.372321,13.138271,10.027906,7.960002,11.33985,5.523562,6.554589,9.515699,10.759056,10.5068035,8.174926,7.7279205,8.129283,7.1085243,4.9541965,12.800091,10.708221,7.894818,Thyroid-Normal
7.8703647,9.353147,11.442425,13.261654,9.789534,8.0443945,11.251482,4.70044,6.1898246,9.684749,10.433585,10.659996,8.731319,7.5157,8.611025,7.1898246,4.4594316,12.748403,10.609179,7.882643,Thyroid-Normal
7.8265486,9.144658,11.483312,13.106727,9.409391,8.179909,11.235416,5.7548876,5.9068904,9.62022,10.856425,9.569856,8.361944,7.665336,8.584963,7.2094536,5.2479277,12.974773,10.403012,8.103288,Thyroid-Normal
7.592457,9.06609,11.325868,13.415742,9.461479,7.7548876,11.097374,4,5.857981,9.440869,9.882643,10.356452,7.948367,7.6220517,8.748193,7.0768156,4.2479277,12.863025,10.338737,7.3750396,Thyroid-Normal
7.2667866,9.3442955,11.530894,13.144977,9.350939,8,11.213712,5.2094536,6.7548876,9.7414665,10.197217,9.929258,7.4594316,7.807355,8.118941,7.022368,5.491853,12.769424,10.542065,8.103288,Thyroid-Normal
7.507795,9.3706875,11.39714,13.192755,9.544965,8,11.004923,4.70044,6.643856,9.705632,10.8008995,10.368506,8.971543,7.577429,9.036174,7.0768156,3.807355,12.627078,10.485829,8.038919,Thyroid-Normal
8.569856,9.036174,11.6807995,13.189824,9.216746,8.475734,10.906891,5.357552,7.033423,9.881114,10.3442955,9.951284,8.751544,7.9425144,8.228819,7.5849624,5.857981,12.157031,10.437752,7.960002,Thyroid-Normal
7.9307375,9.451211,11.33985,13.245255,9.445015,7.9188633,11.289443,5.2479277,5.7279205,9.670656,10.504819,11.13057,7.7210994,7.61471,8.422065,6.894818,4.807355,12.823964,10.646559,7.9188633,Thyroid-Normal
7.6220517,9.049849,11.39607,13.199673,9.746514,7.9128895,11.331477,5.357552,6.066089,9.583083,10.7657,10.3706875,8.353147,7.7879024,8.543032,7.098032,4.4594316,12.972261,10.377211,7.7879024,Thyroid-Normal
