TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.330916,8.430452,11.906891,13.633109,7.044394,6.83289,9.98014,5.9068904,7.098032,9.319673,10.161132,7.6582117,6.97728,8.139551,6.5849624,8.326429,9.539159,10.51767,8.873445,6.507795,Uterus-Cancer
7.348728,8.28077,11.294046,13.655084,7.67948,7.2946205,9.539159,3.807355,6.7548876,10.048487,10.773139,9.493855,9.087462,8.771489,7.748193,8.915879,8.778077,11.427313,8.936638,6.894818,Uterus-Cancer
6.022368,8.622052,11.956013,13.744834,9.290019,8.40088,9.61471,4.643856,5.5849624,11.661778,10.334273,6.3037806,4.9541965,8.1848755,6.6582117,8.159871,5.357552,11.394463,9.269127,6.149747,Uterus-Cancer
6.149747,9.605479,12.620907,13.144817,8.861087,7.0768156,10.378295,3.4594316,7.2191687,11.2749605,11.39821,10.689124,7.066089,8.675957,7.499846,9.276124,10.113742,11.101975,10.086136,7.2667866,Uterus-Cancer
8.3442955,8.092757,12.031701,13.691634,7.5622425,7.312883,9.243174,6.129283,6.965784,8.8008995,9.030667,9.705632,8.787903,9.459432,7.577429,7.857981,6.1898246,10.171177,9.0633955,6.7813597,Uterus-Cancer
7.426265,8.276124,11.593858,13.389766,7.592457,13.098361,8.326429,5.357552,7.139551,8.703903,8.703903,8.971543,7.098032,9.569856,8.703903,9.599913,7.4676056,10.377211,9.33985,6.129283,Uterus-Cancer
7.9886847,8,11.325868,13.768702,7.3750396,6.507795,9.823367,3.5849626,7.169925,10.043027,10.72366,8.060696,8.599913,9.276124,7.4594316,8.960002,5.7279205,12.098361,8.665336,7.0552826,Uterus-Cancer
8.1649065,8.654636,11.729621,13.779103,8.038919,6.6293564,9.368506,6.3923173,6.357552,10.169925,10.333156,7.4594316,7.5849624,8.438792,8.060696,9.35975,8.813781,10.705632,9.079485,6.5999126,Uterus-Cancer
7.507795,8.326429,11.26092,13.666668,8.83289,7.033423,9.162392,3.4594316,6.807355,10.0168085,9.068778,8.539159,6.5849624,8.731319,7.948367,8.543032,6.044394,12.881879,8.290019,6.6293564,Uterus-Cancer
6.2094536,8.285402,12.772108,13.505316,7.33985,7.426265,10.695229,2.5849626,7.499846,10.048487,10.008429,7.4178524,5.3923173,9.2946205,7.554589,9.321928,8.348728,12.791977,8.794415,6.409391,Uterus-Cancer
7.2479277,8.092757,12.330076,13.507299,9.211888,8.455327,10.463525,4.3923173,6.9886847,10.952742,12.648133,8.48784,6.9188633,7.9943533,12.941048,9.243174,9.3663225,11.755305,9.83289,7.139551,Uterus-Cancer
7.139551,8.942514,12.200592,13.574712,7.523562,6.9886847,9.103288,6.539159,7.022368,9.507794,9.753217,7.523562,7.1898246,9.287712,8.5961895,8.861087,5.554589,8.6402445,9.255029,7.1189413,Uterus-Cancer
7.83289,9.422065,12.330637,13.624225,8.33985,6.3923173,10.121533,6.4429436,7.098032,10.124122,10.915879,7.693487,6.3750396,8.353147,9.152285,9.1111355,5.2094536,11.347068,9.197217,7.169925,Uterus-Cancer
7.383704,9.698705,12.370415,13.597936,9.1848755,7.2946205,10.597121,6.965784,6.539159,10.072803,10.278449,8.209454,6.022368,8.388018,8.982993,8.159871,7.9886847,11.493855,9.501837,7.366322,Uterus-Cancer
5.9307375,9.3706875,12.755096,13.820578,8.353147,7.523562,10.414685,5.491853,6.507795,9.854868,9.9008665,8.754888,5.857981,8.228819,8.873445,8.731319,5.491853,10.283089,9.308339,7.2573876,Uterus-Cancer
7.066089,9.818583,12.535762,13.818583,8.543032,7.0552826,9.96145,6.6865005,6.321928,9.192293,10.71682,8.9128895,5.83289,8.317412,8.467606,7.97728,6.2667866,11.730895,9.103288,6.7142453,Uterus-Cancer
7.159871,9.594325,12.558182,13.947363,7.7548876,6.9541965,9.96145,5.7813597,6.409391,9.2946205,10.470659,7.577429,6.7813597,8.321928,8.764872,8.199673,7.0552826,11.23721,8.957102,7.011227,Uterus-Cancer
7.507795,9.808964,12.610102,13.790348,8.28077,6.83289,10.481799,5.2854023,6.794416,9.577429,10.962173,8.40088,6.044394,8.379378,8.629356,8.2946205,7.2946205,11.707359,8.816983,7.1085243,Uterus-Cancer
6.3750396,9.726218,12.713816,14.067518,7.9886847,6.9068904,9.324181,5.807355,7.022368,9.598052,10.2620945,10.352043,6.7813597,8.804131,9.753217,8.864186,5.97728,11.106563,8.954196,6.768184,Uterus-Cancer
7.159871,10.189824,12.681897,13.932307,7.3037806,6.554589,9.911392,6.409391,6.741467,9.509775,10.504819,9.087462,5.7548876,8.28077,8.693487,8.658212,5.9541965,10.721099,8.7911625,6.8703647,Uterus-Cancer
6.741467,9.744834,12.784635,13.6811285,7.6724253,6.554589,9.688251,6.129283,6.169925,9.766529,10.691744,9.346514,6.169925,8.686501,8.696967,8.113742,6.2479277,11.415742,9.247928,6.6865005,Uterus-Cancer
7.2573876,9.560333,12.558421,13.713494,7.312883,6.882643,9.769837,5.7813597,6.539159,10.287712,12.719389,7.330917,5.7813597,8.807355,8.33539,8.321928,6.3037806,10.296916,9.269127,6.9886847,Uterus-Cancer
6.70044,9.377211,12.407268,13.829327,8.921841,7.228819,9.962896,5.523562,6.84549,9.398744,10.2749605,8.721099,6.129283,8.321928,8.758224,7.9068904,6.4429436,11.785861,9.430452,7.011227,Uterus-Cancer
8.636624,8.83605,11.233021,12.93627,10.6456585,8.4998455,10.52943,6.894818,7.2573876,9.326429,8.971543,6.7548876,5.357552,7.451211,8.475734,7.426265,5.9541965,3.321928,10.53333,7.9886847,Uterus-Cancer
8.784635,9.1649065,11.777255,13.292753,10.401946,8.577429,10.56415,7.876517,6.426265,8.885696,8.991522,7.33985,5.2094536,8.005625,7.312883,7.577429,7.5999126,4.321928,9.605479,7.9943533,Uterus-Cancer
8.873445,8.948367,11.808964,12.994531,10.838416,8.0223675,10.426265,7.159871,6.5999126,9.381543,9.396605,6.857981,5.169925,8.243174,7.159871,7.6220517,5.7548876,2.807355,10.125414,7.960002,Uterus-Cancer
8.778077,9.17742,11.45018,13.453914,9.485829,8.60733,10.819381,6.9068904,5.9307375,9.812178,9.3706875,7.033423,5.554589,7.820179,8.276124,7.4757333,5.3923173,1.5849625,10.056638,8.1649065,Uterus-Cancer
9.1369915,9.461479,11.367961,13.078651,10.096715,8.0443945,10.369597,6.5999126,6.5849624,10.7911625,9.746514,6.1898246,4.857981,7.900867,7.960002,8.3442955,7.592457,2.5849626,10.427313,8.076816,Uterus-Cancer
9.385862,9.388018,11.023061,13.209454,10.467606,8.169925,9.667111,5.857981,5.6724253,10.837628,9.3442955,5.491853,9.169925,8.546894,7.033423,7.794416,6.228819,4.643856,9.859535,8.0168085,Uterus-Cancer
7.741467,9.211888,11.903882,12.95456,9.209454,9.702172,10.920353,8.1649065,6.066089,9.643856,10.296916,7.3750396,5.491853,7.643856,8.422065,7.592457,4,5.129283,9.888743,8.285402,Uterus-Cancer
7.741467,9.068778,11.846274,12.938477,9.377211,8.894817,10.706496,7.33985,6.3750396,10.1369915,10.026524,7.2854023,5.9541965,7.499846,8.60733,7.741467,6.2479277,5.97728,9.882643,7.9425144,Uterus-Cancer
7.357552,9.377211,11.643856,12.908956,9.459432,9.455327,10.672425,7.774787,6.2094536,9.590587,10.361944,7.199672,4.7548876,7.768184,8.675957,7.936638,5.61471,6.507795,9.911392,8.33985,Uterus-Cancer
8.455327,8.854868,11.1605015,13.346375,10.14083,8.618385,10.393391,7,6.3750396,9.590587,9.449148,6.768184,5.426265,7.4838157,8.503826,7.7347097,6.2094536,5.321928,10.036174,7.5999126,Uterus-Cancer
8.945444,9.245553,11.296343,13.382489,10.357552,8.154819,10.309476,6.491853,6.149747,9.548821,10.0223675,5.70044,4.7548876,7.7073593,7.900867,8.124122,6.5849624,4.807355,10.255029,7.8887434,Uterus-Cancer
8.864186,8.965784,11.527477,13.300781,10.415742,7.851749,10.213104,5.9541965,6.643856,10.007028,9.906891,5.857981,5,7.9307375,7.9425144,8.076816,6.9307375,3.169925,10.6456585,7.948367,Uterus-Cancer
8.243174,9.068778,11.12735,13.150382,9.501837,8.675957,10.372865,6.70044,6.5698557,9.57554,10.238404,6.882643,5.357552,7.539159,8.83289,7.5849624,6.149747,3.7004397,10.101975,8.290019,Uterus-Cancer
8.731319,9.189824,11.42574,13.336785,10.496854,8.303781,10.4346285,5.807355,6.768184,9.6564245,9.722808,6.149747,5.4594316,8.1947565,7.2384048,7.8703647,5.9541965,4.2479277,10.099348,8.071463,Uterus-Cancer
8.962896,9.033423,11.329236,13.096221,10.61379,8.055283,10.358651,6.6865005,6.321928,10.012625,10.060696,6.539159,5.357552,8.06609,7.6073303,7.9829936,7.7548876,2.321928,10.249113,8.303781,Uterus-Cancer
7.592457,9.224002,11.590587,13.265176,9.240791,9.463525,10.785453,7.6293564,6.3923173,10.118941,10.162392,6.5999126,5.2094536,7.523562,8.247928,7.357552,5.129283,2,9.58684,8.396605,Uterus-Cancer
7.2384048,9.379378,11.267372,13.231821,6.3923173,7.5999126,10.827343,6.9886847,6.149747,10.01959,9.873445,5.882643,5,7.523562,7.948367,7.84549,6.4429436,2,9.663558,7.9128895,Uterus-Cancer
7.4178524,9.214319,11.563196,13.160344,9.328675,9.0821495,10.702172,7.851749,6.409391,10.142107,9.936638,5.807355,4.9068904,8.049849,8.467606,7.794416,6.357552,5,10.14083,8.357552,Uterus-Cancer
8.636624,9.0168085,11.387479,13.384379,10.404078,8.84549,10.625709,7.0552826,5.9541965,9.192293,9.665336,7.5468946,5.491853,7.4757333,8.625709,6.820179,6.129283,2.807355,9.6564245,8,Uterus-Cancer
9.465567,9.228819,11.481799,13.414949,10.61379,8.348728,10.610102,6.9068904,6.643856,9.377211,9.461479,5.426265,4.4594316,7.6073303,7.748193,7.894818,7.098032,4.3923173,10.518653,7.948367,Uterus-Cancer
8.9008665,9.296916,11.511258,13.368916,10.669771,8.988685,10.754888,7.087463,6.2854023,8.495855,9.769837,6.523562,3.9068906,7.900867,6.6293564,7.882643,6.4429436,4.3923173,10.433585,7.7279205,Uterus-Cancer
8.636624,8.665336,10.895576,13.122181,10.091435,8.643856,10.4868355,7.2479277,6.409391,9.4346285,9.442944,6.2667866,5,7.357552,8.515699,7.033423,6.3037806,2.5849626,9.786269,7.643856,Uterus-Cancer
9.471675,9.038919,11.27903,13.31345,10.605479,8.7911625,10.582142,8.0821495,6.820179,9.62022,9.310613,6.044394,4.857981,7.643856,7.97728,8.0443945,7.0552826,1.5849625,10.027906,7.7279205,Uterus-Cancer
9.292321,8.668885,11.52111,13.429407,10.897089,8.247928,10.915879,6.9068904,5.97728,9.324181,9.679481,7.636625,7.228819,7.577429,7.139551,8.199673,7.1189413,4.643856,10.295769,6.7548876,Uterus-Cancer
8.546894,8.761551,11.013323,13.165692,10.326429,8.523562,10.423116,6.741467,6.643856,9.779719,9.611025,6.9425144,4.523562,7.4757333,8.6510515,7.4594316,6.2854023,2.807355,10.113742,7.7813597,Uterus-Cancer
9.539159,7.9541965,10.738936,12.65486,8.129283,8.076816,8.764872,6.70044,7.149747,10.603626,9.705632,5.5849624,6.70044,7.4594316,8.658212,9.247928,7.2191687,7.9068904,9.997179,8.113742,Uterus-Cancer
8.727921,8.942514,11.104599,13.264296,10.868051,8.098032,10.515699,6.4429436,6.491853,10.115044,9.73978,6.794416,3.9068906,7.5468946,7.948367,7.4008794,6.022368,3,10.23362,7.741467,Uterus-Cancer
9.357552,8.361944,12.015415,13.255619,6.857981,7.665336,10.689998,4.5849624,7.7142453,10.615629,12.934244,8.5736475,5.129283,7.2573876,6.7813597,9.17742,10.1163435,12.473198,10.067434,6.741467,Uterus-Cancer
8.0223675,8.098032,12.022715,13.251039,7.9188633,7.5157,10.300352,6.022368,7.4676056,10.316281,10.711667,9.209454,7.098032,6.507795,6.5999126,8.199673,10.377211,11.744413,10.153552,7.011227,Uterus-Cancer
9.333156,8.885696,11.42259,12.839006,10.354249,8.438792,10.316281,4.5849624,7.741467,10.278449,11.254438,7.357552,5.321928,7.7210994,7.67948,8.33985,6.7548876,12.0443945,10.854089,7.5849624,Uterus-Cancer
7.7615514,8.1848755,11.513727,13.01733,9.654636,6.965784,9.951284,3,7.199672,10.1674185,11.914385,10.707359,6.409391,7.4429436,7.434628,8.721099,7.554589,12.173677,9.144658,6.965784,Uterus-Cancer
7.965784,8.603626,12.043027,13.113254,8.169925,7.426265,10.257388,6.539159,6.7548876,11.289443,10.851749,9.753217,7.499846,6.9541965,6.6582117,9.209454,10.2526655,11.464546,9.6456585,7.1898246,Uterus-Cancer
9.129283,9.207014,11.876517,13.062889,10.80655,8.4998455,9.390169,7.9248123,7.2573876,9.965784,11.341518,7.044394,6.022368,8.238404,5.857981,9.361944,7.820179,5.321928,11.798067,8.539159,Uterus-Cancer
9.623881,9.055283,11.488342,12.892353,10.423116,7.9128895,10.367414,5.3923173,7.774787,9.691744,11.043027,8.647458,6.523562,7.8137813,8.204571,8.918863,8.247928,11.7565565,10.922585,7.693487,Uterus-Cancer
8.108524,8.921841,11.636171,12.892922,9.599913,8.584963,10.427313,5.7279205,7.199672,9.746514,12.775405,11.595724,7.044394,7.7879024,8.463525,7.7347097,6.2854023,11.278449,10.325305,7.7347097,Uterus-Cancer
8.515699,8.098032,10.945444,12.8403845,9.2502985,8.247928,10.0182,6.169925,6.1898246,9.878051,9.9128895,9.103288,8.665336,8.61471,8.962896,7.7073593,9.157347,11.3089075,10.096715,7.748193,Uterus-Cancer
8.491853,8.271463,11.7000065,13.223701,10.156083,9.473705,9.571753,9.079485,6.409391,9.625709,9.33539,7.8703647,6.6724253,7.70044,8.087462,8.826549,9.350939,7.129283,10.068778,7.330917,Uterus-Cancer
8.696967,8.918863,11.510764,13.350387,9.247928,7.523562,9.939579,7.0552826,6.820179,10.095397,11.728346,9.945444,7.4757333,8.317412,8.426265,8.038919,7.9188633,12.017853,9.964341,7.665336,Uterus-Cancer
9.375039,8.83605,11.503826,13.410187,9.868822,8.2946205,9.584963,5.426265,7.5849624,10.263269,12.358102,8.882643,6.4429436,7.9307375,8.9128895,8.430452,7.539159,12.082814,10.302639,7.409391,Uterus-Cancer
8.654636,8.4346285,11.377211,13.164593,9.618385,8.495855,10.157347,7.129283,6.6724253,9.511753,10.42836,6.857981,11.540128,7.851749,8.566054,7.312883,7.3750396,10.245553,10.0512085,7.491853,Uterus-Cancer
9.445015,8.584963,11.396605,13.48784,9.926296,7.499846,9.700439,6.066089,8.228819,9.710807,11.561288,8,6.1898246,7.643856,8.854868,8.0223675,6.965784,10.970825,10.191059,6.7142453,Uterus-Cancer
8.357552,7.2384048,10.960726,12.610794,8.761551,8.23362,11.114393,6.965784,6.5849624,9.824959,10.714246,9.719389,8.864186,7.4838157,8.276124,7.9829936,10.568906,10.969386,10.181152,7.2384048,Uterus-Cancer
6.5999126,8.758224,11.619303,13.042172,9.984419,7.948367,10.685625,5.087463,7.3037806,10.709084,12.104271,8.134426,7.426265,7.6865005,7.971544,8.915879,6.8703647,11.351491,9.962896,7.8009,Uterus-Cancer
8.48784,8.60733,11.487338,13.690871,9.255029,8.071463,10.379378,6.169925,6.5999126,10.182394,11.455841,9.3706875,6.507795,8.144658,8.3706875,8.810572,7.539159,11.945078,9.990104,7.6865005,Uterus-Cancer
8.48784,9.095397,11.662223,14.049593,9.312883,8.321928,10.494856,6.7813597,6.61471,10.431498,10.969386,6.97728,11.401946,7.748193,8.071463,9.485829,7.774787,12.1947565,10.314016,7.7073593,Uterus-Cancer
7.2479277,8.511753,10.568906,12.916626,9.724514,8.5622425,9.763212,7.9541965,6.7813597,10.203348,10.144658,6.5849624,8.430452,7.179909,7.7279205,7.9943533,10.278449,5,9.9008665,7.643856,Uterus-Cancer
9.33985,8.438792,10.906139,13.374632,9.42836,7.3750396,10.982281,5.169925,6,8.9128895,12.173365,13.199059,10.921841,7.2191687,8.033423,8.417852,7.554589,10.330916,10.380461,7.1189413,Uterus-Cancer
7.857981,8.581201,11.422065,13.025659,9.451211,8.129283,10.225207,5.554589,7.4008794,9.903882,11.131214,9.840778,6.7279205,7.5622425,7.7548876,8.997179,5.857981,12.211888,10.346514,7.936638,Uterus-Cancer
8.129283,8.870365,11.687376,13.695337,8.820179,7.851749,10.304922,6,7.1085243,8.985842,10.4625025,8.974415,7.159871,8.467606,8.455327,8.804131,6.2854023,11.001409,8.61471,7.2191687,Uterus-Cancer
7.577429,8.430452,11.39821,13.544965,8.738092,7.768184,10.316281,5.70044,6.794416,9.103288,11.469642,8.2620945,5.2854023,7.9128895,7.409391,8.312883,5.6724253,11.931107,9.087462,7.4429436,Uterus-Cancer
7.2854023,7.794416,11.507794,13.477758,8.5736475,8.209454,10.007028,3.9068906,6.523562,8.894817,10.269127,10.907641,8.108524,7.6724253,8.149747,7.9425144,9.668885,10.398744,8.625709,6.5698557,Uterus-Cancer
8.558421,8.6402445,11.352043,13.207777,9.938109,8.455327,10.321928,5.9541965,6.2854023,9.292321,11.330916,8.629356,7.3037806,7.6220517,7.577429,8.0443945,6.5999126,11.625709,10.183636,8.005625,Uterus-Normal
7.330917,7.636625,11.2842455,13.405008,8.546894,6.169925,11.399278,5.70044,6.9541965,10.452241,11.578844,8.2620945,9.350939,8.149747,9.113742,7.8265486,6.794416,12.199366,8.134426,7.2946205,Uterus-Normal
8.33539,7.6510515,11.600377,13.424953,10.076816,6.9886847,11.218563,4.087463,7.2479277,10.240791,11.0223675,8.23362,8.823367,8.611025,9.531382,7.5468946,6.70044,12.353147,8.5961895,6.965784,Uterus-Normal
7.665336,6.7548876,11.574594,13.511258,7.523562,6.9068904,10.719389,3.5849626,7.61471,10.340962,9.951284,9.147205,9.278449,8.679481,8.087462,8,6.61471,12.432803,9.364135,6.9307375,Uterus-Normal
7.9307375,7.5698557,11.324743,13.231821,10.029287,6.7142453,11.419434,4.087463,7.4676056,10.079485,11.086136,8.599913,8.873445,8.8008995,9.105908,7.577429,7.1189413,12.291458,8.375039,6.7142453,Uterus-Normal
7.5999126,7.839204,11.380461,13.071965,10.186114,6.539159,10.863412,4.643856,7.2667866,10.238404,10.411511,8.5622425,9.47978,8.2526655,9.098032,8.169925,6.97728,12.022021,9.100662,7.139551,Uterus-Normal
7.159871,6.965784,11.147205,13.870365,7.8009,6.9425144,10.404078,4.5849624,5.61471,9.826549,11.028597,6.4757333,9.826549,7.5157,9.0168085,7.6865005,8.405142,11.728346,8.430452,7.3037806,Uterus-Normal
7.9829936,7.936638,11.540612,13.320236,10.381543,7.1189413,11.185495,5.9307375,7.9829936,9.353147,11.122181,7.9425144,10.251482,9.319673,9.837628,7.6293564,7.098032,12.112114,8.945444,7.839204,Uterus-Normal
7.592457,8.118941,11.624796,13.194603,9.328675,7.1189413,11.427836,5.61471,7.2191687,10.928518,10.238404,7.774787,9.417852,9.113742,9.548821,7.83289,6.087463,12.467351,8.426265,7.2384048,Uterus-Normal
7.741467,8.149747,12.029978,13.453142,8.0821495,7.6293564,11.375039,3.321928,7.1898246,11.28598,10.858758,8.523562,9.303781,8.897845,9.733015,8.108524,9.3014965,12.221587,8.997179,7.5468946,Uterus-Normal
8.060696,7.894818,11.679481,13.292178,9.090113,7.4429436,11.188589,4.321928,7.199672,10.436711,10.972261,7.876517,9.691744,9.055283,9.095397,7.83289,6.409391,12.490099,8.103288,7.2761245,Uterus-Normal
7.2946205,8.1848755,11.638436,13.446308,9.100662,6.97728,10.296916,5.2854023,7.4838157,10.213104,10.1947565,10.0539255,9.616549,9.204571,8.751544,7.2761245,6.2094536,12.61356,7.965784,6.357552,Uterus-Normal
7.9068904,7.971544,11.61425,13.292897,9.118941,7.6073303,11.3337145,5.321928,7.6865005,10.391244,11.191059,8.049849,8.731319,9.0741415,8.820179,7.159871,6.169925,12.42259,7.851749,7.409391,Uterus-Normal
7.7548876,8.247928,11.9307375,13.275979,9.131857,7.491853,10.649256,4.321928,6.894818,10.504819,10.501837,8.247928,8.9008665,9.40088,9.278449,7.965784,7.9128895,12.243174,8.290019,6.9068904,Uterus-Normal
7.61471,9.224002,11.82774,12.989749,9.722808,8.149747,10.988685,3.169925,7.820179,10.269127,11.726644,9.665336,8.558421,8.861087,8.921841,8.413628,7.2854023,12.258271,8.321928,7.139551,Uterus-Normal
7.129283,7.741467,11.712527,13.246444,8.1947565,6.8703647,10.537218,3.7004397,7.4178524,10.338737,10.9008665,8.495855,9.292321,8.98014,8.507794,8.643856,7.426265,12.641601,8.189824,6.9307375,Uterus-Normal
8.6402445,8.149747,12.012974,13.218109,8.787903,7.499846,10.964341,3.7004397,7.149747,10.465567,11.159871,7.70044,9.927778,9.068778,9.497851,7.97728,5.7279205,12.373137,8.813781,6.8703647,Uterus-Normal
7.169925,8.169925,11.721099,13.348037,9.159871,7.451211,10.994353,6.507795,7.33985,10.067434,10.488844,8.149747,9.415742,9.47978,8.909893,7.6582117,5.5849624,12.24109,7.857981,7.0552826,Uterus-Normal
7.2384048,8.703903,11.786269,13.173833,9.317412,6.8703647,10.098032,3.7004397,7.4429436,10.28193,11.465056,9.991522,8.129283,8.2620945,7.97728,9.038919,6.794416,12.493855,8.744834,6.539159,Uterus-Normal
7.936638,9.202124,11.773551,12.931661,10.108524,7.507795,10.907641,3.4594316,7.539159,10.067434,11.582612,9.440869,8.417852,8.915879,9.204571,8.647458,6.70044,12.313733,8.467606,6.9068904,Uterus-Normal
7.807355,8.810572,12.092757,13.327693,8.665336,7.1189413,10.45018,4,7.129283,9.78136,11.004923,9.424167,9.477758,8.285402,8.113742,8.936638,10.149747,12.344851,8.257388,6.228819,Uterus-Normal
7.3037806,9.663558,11.889884,13.258419,9.710807,7.2191687,9.527477,4.643856,7.199672,9.3663225,11.455327,9.036174,6.426265,8.383704,8.2526655,8.3442955,5.5849624,11.316847,8.495855,6.554589,Uterus-Normal
8.3663225,8.2620945,11.538674,13.221285,10.343185,7.33985,11.181152,3.9068906,7.149747,10.142107,11.451726,8.727921,9.049849,8.906891,9.337622,7.7615514,6.044394,12.31939,8.392318,7.022368,Uterus-Normal
7.3923173,8.658212,12.352043,13.47231,8.47978,7.409391,10.96145,4.9541965,7.0552826,10.929998,12.178042,8.661778,8.8008995,9.485829,9.310613,8.28077,6.6865005,12.251186,8.189824,6.9307375,Uterus-Normal
7.2384048,7.7279205,10.866507,13.530163,7.9248123,4.643856,9.308339,3.5849626,7.592457,9.513727,8.693487,8.861087,8.985842,7.965784,8.23362,8.189824,7.6073303,11.437232,8.317412,6.523562,Uterus-Normal
9.299208,8.632996,10.070121,13.171959,10.869594,6.129283,8.9128895,5.087463,6.4429436,8.744834,9.3663225,9.060696,7.169925,6.7813597,8.483816,8.098032,7.139551,8.285402,9.851749,6.3037806,Uterus-Normal
7.6220517,9.357552,11.711667,13.119266,8.823367,8.686501,10.456354,8.511753,6.507795,9.665336,10.104599,6.894818,3.807355,7.61471,7.882643,8.055283,6.4757333,5.2094536,10.0633955,8.3663225,Uterus-Normal
7.2191687,9.317412,11.691307,13.176952,8.584963,8.851749,10.915879,7.9425144,6.426265,9.965784,9.719389,5.7279205,5.169925,7.499846,7.894818,8.0443945,5.7279205,4.7548876,10.3014965,8.199673,Uterus-Normal
7.5468946,9.330916,11.778077,13.241239,9.0223675,8.388018,10.949097,7.592457,6.129283,9.927778,9.698705,6.8703647,4.70044,7.965784,8.23362,7.451211,5.9307375,4,9.854868,8.113742,Uterus-Normal
7.366322,9.385862,11.6510515,12.916066,9.467606,9.463525,10.679481,7.7879024,6.228819,9.598052,10.369597,7.2191687,4.807355,7.774787,8.682995,7.9425144,5.643856,6.507795,9.920353,8.348728,Uterus-Normal
7.693487,9.0821495,11.653741,12.9151325,9.79279,8.968667,10.843136,8.228819,6.554589,10.2502985,10.012625,7.228819,5.643856,7.6293564,9.052568,7.507795,4.857981,2,9.964341,8.471675,Uterus-Normal
7.7347097,9.038919,11.516685,12.972442,9.899357,8.511753,10.505812,7.179909,6.357552,10.441907,10.352043,5.7813597,4.3923173,7.4594316,8.471675,7.7210994,5.83289,5.426265,10.001409,8.543032,Uterus-Normal
7.321928,9.1848755,11.761136,13.093252,9.618385,8.73471,10.33985,8.071463,6.1898246,9.864186,9.924812,7.022368,6.149747,8.584963,7.4838157,7.409391,5.426265,5.5849624,9.661778,8.5961895,Uterus-Normal
7.6073303,9.199673,11.469133,12.876901,9.278449,9.139551,10.52943,6.1085243,6.228819,9.824959,10.489848,5.2094536,3.4594316,7.7073593,8.515699,7.4008794,5.169925,4.321928,9.933691,8.523562,Uterus-Normal
8.179909,9.567956,11.335949,12.8157835,9.169925,8.744834,10.725367,8.909893,6.087463,9.731319,10.468624,4.3923173,5.4594316,8.06609,8.087462,7.9068904,7.011227,4.643856,10.1848755,8.3663225,Uterus-Normal
7.5622425,9.451211,11.486332,13.25783,9.211888,8.864186,11.005625,7.2384048,5.70044,9.873445,10.041659,5.6724253,4.523562,7.693487,7.7813597,7.7142453,6.228819,3.807355,10.226412,8.463525,Uterus-Normal
7.1085243,8.820179,11.451726,13.0539255,9.396605,8.864186,10.470659,7.971544,6.3923173,9.658212,10.2526655,7.1085243,4.643856,7.5698557,8.463525,7.5999126,5.9541965,2.321928,9.445015,7.9425144,Uterus-Normal
11.643856,9.432542,11.428884,13.350801,8.189824,7.044394,7.6865005,6.044394,6.643856,9.605479,10.397675,10.216746,3.169925,8.611025,8.686501,9.897845,4.3923173,12.222795,9.6402445,6.643856,Uterus-Normal
12.012625,9.01959,11.340406,13.195988,8.854868,8.475734,7.97728,6.3923173,6.2479277,9.554589,11.208844,10.315149,3.4594316,9.202124,8.179909,9.113742,3.321928,12.387748,9.415742,7.4757333,Uterus-Normal
12.21523,9.011228,11.118292,13.147523,9.3014965,7.0768156,8.417852,7.169925,5.7548876,10.288866,10.910643,10.471675,3.807355,9.152285,8.28077,9.266787,5.70044,12.057992,9.689998,7.2667866,Uterus-Normal
11.631632,9.753217,11.515699,13.363587,9.388018,6.894818,7.5999126,5.357552,6,9.3706875,13.817683,10.405142,3.169925,9.424167,7.523562,8.174926,4,11.055283,8.957102,6.5849624,Uterus-Normal
9.951284,9.815383,11.236014,12.80816,8.422065,9.310613,8.700439,5.169925,5.643856,9.453271,11.372865,10.354249,1.5849625,9.364135,8.129283,7.8641863,4.2479277,12.640923,8.807355,7.321928,Uterus-Normal
11.89406,9.283089,11.135068,13.276706,8.661778,8.154819,7.900867,4.2479277,6.5698557,9.672425,10.649256,10.585901,4.087463,9.0741415,8.357552,8.754888,2.807355,12.078818,9.670656,7.3750396,Uterus-Normal
11.11959,9.816983,11.149112,13.380867,9.41996,8.060696,8.189824,5.426265,6.066089,10.2300205,12.796851,9.787903,3.9068906,8.787903,8.1649065,8.48784,5.9307375,11.898602,9.33539,6.539159,Uterus-Normal
10.049849,9.134426,10.915879,12.308623,8.897845,8.413628,8.475734,4.643856,5.882643,8.9128895,11.137631,9.02514,3.4594316,8.758224,8.483816,6.9068904,3.9068906,12.831505,8.087462,7.6073303,Uterus-Normal
11.86496,9.118941,11.409391,13.302353,8.566054,7.7279205,8.515699,5.321928,5.5849624,9.451211,10.407268,10.767357,2.321928,8.778077,8.661778,8.991522,5.2854023,11.608717,9.445015,6.794416,Uterus-Normal
11.8403845,9.214319,11.213104,13.226262,8.675957,7.554589,8.643856,5.643856,6.022368,10.156083,11.146568,9.990104,3.5849626,9.079485,8.413628,9.243174,4.523562,12.427836,9.303781,6.149747,Uterus-Normal
10.539159,9.782998,11.595258,12.637983,8.629356,8.577429,8.422065,6.965784,5.807355,9.2526655,12.111788,10.015415,5.3923173,9.556506,7.8265486,7.577429,3.7004397,12.714675,8.643856,7.665336,Uterus-Normal
