TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.592457,9.189824,11.267957,13.409125,10.561288,7.8009,9.278449,4.7548876,7.087463,9.1848755,7.149747,9.01959,4.3923173,8.169925,4.5849624,10.090113,10.468624,9.055283,10.51767,6.857981,Skin-Cancer
9.675957,8.665336,11.17742,13.116669,10.848623,8.071463,9.346514,6.149747,6.9068904,9.8008995,9.447083,9.415742,7.098032,7.6293564,5.169925,8.710807,10.16365,9.577429,10.327553,7.665336,Skin-Cancer
8.693487,8.73471,10.628446,12.803324,10.256208,7.7073593,8.276124,6.9068904,7.5999126,8.897845,8.40088,8.686501,6.2479277,9.794415,7.228819,9.068778,10.068778,8.675957,10.805744,6.9425144,Skin-Cancer
10.149747,9.002815,11.06002,13.336227,10.664447,7.83289,8.451211,5.491853,5.3923173,9.174926,9.449148,9.139551,6.7548876,8.290019,4.643856,9.271463,10.062046,7.087463,10.203348,7.312883,Skin-Cancer
7.741467,9.319673,11.677279,12.245553,10.288866,7.61471,9.681238,6.5999126,7.4429436,8.707359,9.01959,10.500842,7.022368,9.207014,4.5849624,10.574594,10.804131,10.566054,10.709946,6.794416,Skin-Cancer
9.649256,8.810572,11.366869,13.292321,9.638436,7.7279205,9.627534,5.7548876,6.491853,9.0443945,9.1947565,10.672425,7.876517,8.139551,5.2479277,8.7414665,9.990104,8.625709,9.33539,7.3037806,Skin-Cancer
9.850187,8.654636,11.276124,13.227917,9.987264,7.820179,9.681238,6.2479277,6.044394,9.471675,9.97871,8.144658,8.988685,8.511753,5.61471,9.095397,9.5622425,6.1085243,10.1674185,7.507795,Skin-Cancer
7.84549,8.098032,10.76072,12.995061,9.804131,7.7210994,9.471675,5.9068904,6.5849624,8.888743,8.873445,13.018374,9.3442955,8.974415,6.70044,9.124122,8.317412,10.309476,9.7911625,7.149747,Skin-Cancer
8.0821495,8.754888,10.002815,13.127511,9.927778,7.2761245,8.271463,4.9541965,5.2479277,8.290019,7.839204,11.161132,5.857981,8.154819,5.643856,10.098032,10.208235,6.6293564,9.337622,6.7279205,Skin-Cancer
9.826549,9.090113,11.449664,13.199212,10.508785,7.2384048,9.583083,7.3037806,7.491853,9.214319,8.076816,8.810572,7.7210994,9.283089,5.7548876,9.995768,10.225207,11.166163,11.058668,6.70044,Skin-Cancer
8.686501,8.867279,11.166163,13.34596,9.579316,8.038919,10.405142,5.882643,7.357552,9.01959,9.463525,10.265615,8.124122,8.199673,7.894818,8.83605,9.856425,10.871905,10.2749605,6.6724253,Skin-Cancer
9.41996,8.8008995,11.424167,13.547015,9.870365,7.774787,9.108524,8.199673,6.6293564,8.764872,8.379378,7.4757333,4.5849624,7.9425144,6.129283,8.768185,9.829722,8.951284,9.861087,7.9068904,Skin-Cancer
9.296916,8.848623,11.481799,13.203195,10.138271,8.228819,10.062046,7.8703647,6.33985,9.328675,9.684749,8.787903,8.303781,9.276124,5.643856,8.679481,9.5961895,7.044394,10.084808,7.577429,Skin-Cancer
10.383704,8.774787,11.345406,13.591873,10.083479,7.348728,9.159871,4.4594316,7,8.820179,8.243174,8.823367,5.807355,8.06609,5.6724253,8.451211,9.813781,8.312883,9.850187,7.044394,Skin-Cancer
10.271463,8.903882,11.24674,12.943797,10.567956,7.7142453,9.014021,8.451211,6.6724253,10.0223675,8.754888,7.033423,7.169925,8.409391,5.426265,9.02514,9.548821,8.73471,10.530406,7.577429,Skin-Cancer
7.5157,7.900867,11.249706,12.868437,9.782998,7.357552,9.670656,4.087463,7.1898246,9.189824,8.686501,7.6865005,5.2854023,8.8008995,6.044394,9.108524,9.113742,10.493855,10.112439,7.7142453,Skin-Cancer
7.199672,8.647458,11.273212,13.175706,9.868822,7.6073303,9.379378,6.321928,6.3923173,9.226412,8.988685,9.463525,7.592457,9.0633955,6.84549,9.438792,9.634811,10.802516,10.75238,7.2384048,Skin-Cancer
8.897845,7.768184,10.84784,12.910268,9.42836,7.1189413,10.172427,6.97728,6.507795,8.438792,9.721099,9.899357,11.270295,9.523562,8.679481,8.308339,7.409391,11.946176,9.717676,6.129283,Skin-Cancer
7.6220517,8.169925,10.312883,12.575303,9.684749,7.9886847,8.409391,7.451211,6.741467,9.368506,8.665336,11.401946,8.503826,9.353147,7.199672,9.271463,8.971543,10.369597,9.954196,7.4594316,Skin-Cancer
8.503826,8.214319,10.455327,12.797864,9.776433,8.144658,8.071463,8.011228,5.2094536,8.982993,8.957102,8.894817,9.238404,8.603626,6.61471,8.83289,8.108524,7.768184,9.874981,7.139551,Skin-Cancer
10.360847,9.068778,11.21614,13.148636,9.851749,8.2946205,8.848623,6.857981,6.3037806,8.654636,8.774787,8.0168085,6.523562,8.0443945,6.169925,9.519636,10.556506,6.321928,9.491853,7.523562,Skin-Cancer
7.6582117,8.924812,11.548821,12.620907,9.548821,7.321928,9.659996,5.97728,7.5698557,9.052568,9.319673,9.432542,5.523562,9.8008995,5.6724253,9.48784,10.964341,10.186114,10.768185,7.3923173,Skin-Cancer
8.4998455,8.535275,11.219773,12.4504385,9.403012,7.741467,9.598052,6.539159,7.169925,8.581201,9.60733,7.2854023,9.131857,8.5736475,6.8703647,8.891784,9.962896,7.960002,10.425216,8.199673,Skin-Cancer
9.103288,8.033423,10.648357,13.100662,9.769837,7.741467,9.485829,7.2946205,6.044394,8.758224,10.192293,6.882643,8.511753,8.584963,7.33985,7.9829936,7.330917,10.343185,9.856425,7.1189413,Skin-Cancer
7.9128895,8.924812,11.288289,12.849992,9.285402,8.2526655,8.957102,7.4178524,6.9541965,8.523562,9.204571,6.7279205,8.985842,8.375039,6.643856,9.211888,9.113742,11.03686,10.88722,8.060696,Skin-Cancer
8.1848755,8.550747,11.06609,12.931477,9.96145,8.134426,9.403012,8,6.820179,8.826549,9.5961895,8.430452,8.174926,8.353147,6.7548876,8.668885,9.002815,6.820179,9.55267,7.507795,Skin-Cancer
7.9068904,8.379378,10.623881,13.456739,9.103288,8.243174,10.320801,6.7813597,6.539159,8.317412,9.226412,8.174926,9.3014965,7.971544,8.61471,7.434628,7.044394,10.589651,9.525521,7.129283,Skin-Cancer
10.291171,8.957102,11.382624,13.583788,10.168673,7.7073593,9.255029,6.741467,7.129283,9.1163435,8.413628,7.2384048,5.491853,9.216746,4.523562,8.636624,9.918863,8.144658,10.2300205,7.6865005,Skin-Cancer
7.321928,8.581201,11.191059,12.8572035,10.222795,8.224002,9.276124,6.5999126,6.3037806,8.405142,9.014021,7.139551,8.851749,8.455327,6.044394,9.011228,9.388018,10.333156,10.917372,7.83289,Skin-Cancer
9.57554,7.9248123,9.774787,13.7124195,9.0741415,5.087463,7.960002,4.7548876,6.9307375,8.727921,5.83289,11.355351,4.9541965,7.8641863,5.807355,11.094737,9.228819,6.9068904,9.398744,6.768184,Skin-Cancer
7.592457,9.189824,11.267957,13.409125,10.561288,7.8009,9.278449,4.7548876,7.087463,9.1848755,7.149747,9.01959,4.3923173,8.169925,4.5849624,10.090113,10.468624,9.055283,10.51767,6.857981,Skin-Cancer
9.675957,8.665336,11.17742,13.116669,10.848623,8.071463,9.346514,6.149747,6.9068904,9.8008995,9.447083,9.415742,7.098032,7.6293564,5.169925,8.710807,10.16365,9.577429,10.327553,7.665336,Skin-Cancer
8.693487,8.73471,10.628446,12.803324,10.256208,7.7073593,8.276124,6.9068904,7.5999126,8.897845,8.40088,8.686501,6.2479277,9.794415,7.228819,9.068778,10.068778,8.675957,10.805744,6.9425144,Skin-Cancer
10.149747,9.002815,11.06002,13.336227,10.664447,7.83289,8.451211,5.491853,5.3923173,9.174926,9.449148,9.139551,6.7548876,8.290019,4.643856,9.271463,10.062046,7.087463,10.203348,7.312883,Skin-Cancer
7.741467,9.319673,11.677279,12.245553,10.288866,7.61471,9.681238,6.5999126,7.4429436,8.707359,9.01959,10.500842,7.022368,9.207014,4.5849624,10.574594,10.804131,10.566054,10.709946,6.794416,Skin-Cancer
9.649256,8.810572,11.366869,13.292321,9.638436,7.7279205,9.627534,5.7548876,6.491853,9.0443945,9.1947565,10.672425,7.876517,8.139551,5.2479277,8.7414665,9.990104,8.625709,9.33539,7.3037806,Skin-Cancer
9.850187,8.654636,11.276124,13.227917,9.987264,7.820179,9.681238,6.2479277,6.044394,9.471675,9.97871,8.144658,8.988685,8.511753,5.61471,9.095397,9.5622425,6.1085243,10.1674185,7.507795,Skin-Cancer
7.84549,8.098032,10.76072,12.995061,9.804131,7.7210994,9.471675,5.9068904,6.5849624,8.888743,8.873445,13.018374,9.3442955,8.974415,6.70044,9.124122,8.317412,10.309476,9.7911625,7.149747,Skin-Cancer
8.0821495,8.754888,10.002815,13.127511,9.927778,7.2761245,8.271463,4.9541965,5.2479277,8.290019,7.839204,11.161132,5.857981,8.154819,5.643856,10.098032,10.208235,6.6293564,9.337622,6.7279205,Skin-Cancer
9.826549,9.090113,11.449664,13.199212,10.508785,7.2384048,9.583083,7.3037806,7.491853,9.214319,8.076816,8.810572,7.7210994,9.283089,5.7548876,9.995768,10.225207,11.166163,11.058668,6.70044,Skin-Cancer
8.686501,8.867279,11.166163,13.34596,9.579316,8.038919,10.405142,5.882643,7.357552,9.01959,9.463525,10.265615,8.124122,8.199673,7.894818,8.83605,9.856425,10.871905,10.2749605,6.6724253,Skin-Cancer
9.41996,8.8008995,11.424167,13.547015,9.870365,7.774787,9.108524,8.199673,6.6293564,8.764872,8.379378,7.4757333,4.5849624,7.9425144,6.129283,8.768185,9.829722,8.951284,9.861087,7.9068904,Skin-Cancer
9.296916,8.848623,11.481799,13.203195,10.138271,8.228819,10.062046,7.8703647,6.33985,9.328675,9.684749,8.787903,8.303781,9.276124,5.643856,8.679481,9.5961895,7.044394,10.084808,7.577429,Skin-Cancer
10.383704,8.774787,11.345406,13.591873,10.083479,7.348728,9.159871,4.4594316,7,8.820179,8.243174,8.823367,5.807355,8.06609,5.6724253,8.451211,9.813781,8.312883,9.850187,7.044394,Skin-Cancer
10.271463,8.903882,11.24674,12.943797,10.567956,7.7142453,9.014021,8.451211,6.6724253,10.0223675,8.754888,7.033423,7.169925,8.409391,5.426265,9.02514,9.548821,8.73471,10.530406,7.577429,Skin-Cancer
7.5157,7.900867,11.249706,12.868437,9.782998,7.357552,9.670656,4.087463,7.1898246,9.189824,8.686501,7.6865005,5.2854023,8.8008995,6.044394,9.108524,9.113742,10.493855,10.112439,7.7142453,Skin-Cancer
7.199672,8.647458,11.273212,13.175706,9.868822,7.6073303,9.379378,6.321928,6.3923173,9.226412,8.988685,9.463525,7.592457,9.0633955,6.84549,9.438792,9.634811,10.802516,10.75238,7.2384048,Skin-Cancer
8.897845,7.768184,10.84784,12.910268,9.42836,7.1189413,10.172427,6.97728,6.507795,8.438792,9.721099,9.899357,11.270295,9.523562,8.679481,8.308339,7.409391,11.946176,9.717676,6.129283,Skin-Cancer
7.6220517,8.169925,10.312883,12.575303,9.684749,7.9886847,8.409391,7.451211,6.741467,9.368506,8.665336,11.401946,8.503826,9.353147,7.199672,9.271463,8.971543,10.369597,9.954196,7.4594316,Skin-Cancer
8.503826,8.214319,10.455327,12.797864,9.776433,8.144658,8.071463,8.011228,5.2094536,8.982993,8.957102,8.894817,9.238404,8.603626,6.61471,8.83289,8.108524,7.768184,9.874981,7.139551,Skin-Cancer
10.360847,9.068778,11.21614,13.148636,9.851749,8.2946205,8.848623,6.857981,6.3037806,8.654636,8.774787,8.0168085,6.523562,8.0443945,6.169925,9.519636,10.556506,6.321928,9.491853,7.523562,Skin-Cancer
9.092757,9.0223675,11.337622,12.736191,9.729621,7.499846,8.689998,7.228819,6.2094536,9.523562,9.970106,6.6582117,4.857981,8.303781,5.2854023,8.629356,10.793603,7.4757333,10.592457,8.503826,Skin-Cancer
8.945444,8.584963,11.227015,13.252074,9.544965,7.4757333,9.113742,7.839204,6.3750396,8.936638,8.784635,5.4594316,5.169925,8.33985,5.044394,8.569856,10.249113,6.539159,9.810572,7.971544,Skin-Cancer
10.103288,7.434628,11.427836,13.48306,9.9128895,7.748193,9.733015,4.2479277,6.4757333,8.519636,10.495855,9.467606,9.121533,9.525521,4.4594316,7.665336,7.179909,7.900867,10.41996,6.8703647,Skin-Cancer
9.052568,8.962896,11.324181,13.023754,9.992938,7.491853,10.38694,7.960002,6.3923173,9.693487,8.33539,8.330916,3.321928,8.396605,4.2479277,9.147205,10.270295,7.6073303,9.744834,7.6724253,Skin-Cancer
7.6582117,8.924812,11.548821,12.620907,9.548821,7.321928,9.659996,5.97728,7.5698557,9.052568,9.319673,9.432542,5.523562,9.8008995,5.6724253,9.48784,10.964341,10.186114,10.768185,7.3923173,Skin-Cancer
8.4998455,8.535275,11.219773,12.4504385,9.403012,7.741467,9.598052,6.539159,7.169925,8.581201,9.60733,7.2854023,9.131857,8.5736475,6.8703647,8.891784,9.962896,7.960002,10.425216,8.199673,Skin-Cancer
9.103288,8.033423,10.648357,13.100662,9.769837,7.741467,9.485829,7.2946205,6.044394,8.758224,10.192293,6.882643,8.511753,8.584963,7.33985,7.9829936,7.330917,10.343185,9.856425,7.1189413,Skin-Cancer
7.9128895,8.924812,11.288289,12.849992,9.285402,8.2526655,8.957102,7.4178524,6.9541965,8.523562,9.204571,6.7279205,8.985842,8.375039,6.643856,9.211888,9.113742,11.03686,10.88722,8.060696,Skin-Cancer
8.1848755,8.550747,11.06609,12.931477,9.96145,8.134426,9.403012,8,6.820179,8.826549,9.5961895,8.430452,8.174926,8.353147,6.7548876,8.668885,9.002815,6.820179,9.55267,7.507795,Skin-Cancer
7.9068904,8.379378,10.623881,13.456739,9.103288,8.243174,10.320801,6.7813597,6.539159,8.317412,9.226412,8.174926,9.3014965,7.971544,8.61471,7.434628,7.044394,10.589651,9.525521,7.129283,Skin-Cancer
10.291171,8.957102,11.382624,13.583788,10.168673,7.7073593,9.255029,6.741467,7.129283,9.1163435,8.413628,7.2384048,5.491853,9.216746,4.523562,8.636624,9.918863,8.144658,10.2300205,7.6865005,Skin-Cancer
7.321928,8.581201,11.191059,12.8572035,10.222795,8.224002,9.276124,6.5999126,6.3037806,8.405142,9.014021,7.139551,8.851749,8.455327,6.044394,9.011228,9.388018,10.333156,10.917372,7.83289,Skin-Cancer
8.768185,8.618385,11.663114,13.44605,9.813781,8.507794,10.962173,7.33985,6.894818,9.211888,10.985842,8.968667,12.473452,10.121533,9.40088,6.70044,6.3037806,11.826945,9.874981,7.5999126,Skin-Normal
6.507795,8.915879,12.266201,13.937834,8.668885,6.965784,11.200286,6.149747,7.179909,9.751544,8.654636,8.665336,12.696967,11.632087,10.323054,7.179909,5.169925,12.658658,8.139551,7.434628,Skin-Normal
7.011227,8.60733,11.981567,13.815383,9.084808,7.6510515,11.28193,6.9425144,7.4676056,10.329797,9.23362,6.97728,12.917559,11.252074,9.310613,6.3750396,5.169925,12.5741205,8.61471,7.507795,Skin-Normal
7.577429,8.820179,12.375039,13.895197,8.405142,7.9886847,11.030667,6.5698557,6.768184,9.643856,9.636624,8.939579,12.973339,11.723234,10.0182,7.693487,4.857981,12.744204,8.558421,7.900867,Skin-Normal
7.2384048,8.738092,11.732592,13.937834,8.696967,7.2094536,11.40461,6.7813597,7.348728,10.5961895,9.392318,7.348728,12.933322,11.558899,9.577429,6.2854023,5.321928,12.671099,8.1947565,7.6293564,Skin-Normal
7.7073593,8.257388,11.610563,14.006326,8.543032,8.1848755,11.52111,6.84549,6.2479277,9.507794,9.0741415,8.882643,12.910643,10.144658,10.152285,6.044394,5.2094536,12.446825,8.515699,6.8703647,Skin-Normal
7.2479277,8.5961895,11.856425,13.728452,9.312883,7.6510515,11.554589,7.4429436,7.321928,10.147205,10.06609,7.7548876,12.646784,11.485326,9.105908,5.807355,5.2854023,12.477252,7.900867,7.2384048,Skin-Normal
7.7813597,8.139551,11.811375,13.886458,8.317412,8.011228,11.291746,6.4757333,7.539159,10.154819,8.894817,8.550747,12.87152,11.547858,9.722808,6.6582117,5.7548876,12.964882,8.611025,7.6073303,Skin-Normal
7.6724253,8.876517,11.87075,13.89794,8.299208,7.2479277,11.634357,6.4594316,6.539159,9.9128895,9.679481,7.876517,13.141628,11.157978,10.209454,6.9068904,5.807355,12.962896,8.768185,7.7615514,Skin-Normal
7.451211,8.927778,12.392854,14.026437,7.882643,7.9188633,10.599913,7.2946205,6.4757333,9.79279,9.221587,7.693487,12.561526,11.712527,10.078151,6.768184,5.7813597,12.288289,8.693487,6.6293564,Skin-Normal
8.209454,8.108524,11.711667,13.886554,9.306062,7.5157,11.845882,7.129283,7.857981,10.152285,9.764872,7.6510515,13.22068,10.542065,9.988685,7.066089,5.7279205,12.865733,8.632996,7.5157,Skin-Normal
8.475734,8.566054,11.557464,13.408064,9.583083,8.867279,11.224002,6.3923173,6.807355,9.207014,10.871905,10.417852,12.085804,9.497851,10.57554,6.794416,5.4594316,11.632996,9.794415,7.4676056,Skin-Normal
8.558421,8.689998,11.634357,13.285257,9.214319,8.0223675,10.840778,6.5849624,6.228819,9.398744,11.155451,8.997179,12.026177,10.083479,9.786269,6.5999126,5.643856,12.002815,9.459432,7.8265486,Skin-Normal
8.8008995,8.33539,11.2842455,13.204266,9.385862,7.971544,11.223398,7.2946205,6.9425144,9.317412,11.49835,9.287712,12.159556,9.67772,10.117643,6.882643,5.61471,12.1325,9.415742,7.383704,Skin-Normal
8.61471,8.592457,11.391781,13.405673,9.451211,8.426265,11.196602,7.1898246,6.507795,9.226412,10.839991,7.693487,12.155451,9.899357,10.323054,6.6865005,5.321928,11.910643,9.3663225,7.6865005,Skin-Normal
8.4346285,8.438792,11.619761,13.181152,9.379378,8.144658,10.957102,7.228819,6.643856,9.539159,10.885696,9.142107,11.777255,10.241983,10.109831,6.9541965,5.9068904,12.185185,9.415742,7.5849624,Skin-Normal
7.5157,8.098032,11.049168,13.5547085,8.731319,6.2479277,9.857981,6.7279205,7.179909,8.668885,10.090113,8.558421,10.92407,9.118941,9.42836,7.2667866,5.70044,10.861862,8.5736475,6.7813597,Skin-Normal
7.7142453,8.933691,11.522091,13.007729,9.442944,8.3706875,10.798471,7.6582117,7.2384048,9.432542,11.493855,8.784635,11.283668,9.605479,9.477758,6.643856,5.169925,11.915879,9.507794,8.0223675,Skin-Normal
8.134426,8.738092,11.642052,13.611716,9.33539,7.8009,10.783816,7.312883,7.179909,9.867279,9.60177,7.169925,12.484823,10.4998455,10.007028,6.9425144,5.70044,11.926666,9.758224,7.5468946,Skin-Normal
7.882643,8.636624,11.451211,13.189979,9.368506,8.28077,10.84784,7.7142453,6.7813597,9.465567,10.897845,7.83289,12.101319,10.211888,9.933691,7.098032,5.6724253,11.876517,9.674192,7.554589,Skin-Normal
6.70044,8.475734,11.103944,13.736507,7.643856,7.451211,10.485829,7.1085243,6.5849624,8.535275,9.851749,8.011228,11.584493,9.859535,9.5961895,7.451211,4.643856,11.140191,8.511753,6.84549,Skin-Normal
10.448116,9.118941,11.240791,11.84549,9.424167,8.535275,10.207014,8.665336,7.1898246,10.055283,10.8902645,9.453271,11.5377035,10.858758,9.204571,7.7073593,5.044394,11.254438,8.829722,8.092757,Skin-Normal
10.642052,9.240791,11.421539,12.029287,9.204571,8.787903,10.161132,8.826549,6.6293564,9.865733,10.660888,8.48784,11.28193,10.78136,9.459432,7.807355,4.169925,11.423641,8.703903,8.0223675,Skin-Normal
10.510764,9.236014,11.353147,12.089782,9.837628,8.804131,10.389093,7.9943533,6.9068904,9.924812,10.7690115,9.85331,11.526499,10.898602,9.592457,7.539159,4,11.642503,8.758224,8.124122,Skin-Normal
10.558421,9.299208,11.412041,11.979782,9.228819,8.682995,10.60177,7.8009,7.1898246,10.008429,10.735556,8.611025,11.758224,10.988685,9.523562,7.4838157,3.321928,11.316281,9.152285,8.1848755,Skin-Normal
8.991522,7.9248123,10.515699,13.167105,10.315149,7.2573876,11.605479,6.794416,6.4594316,9.774787,11.693487,11.2502985,9.1947565,8.379378,10.008429,6.1898246,8.108524,12.857981,8.909893,6.9886847,Skin-Normal
8.665336,7.228819,10.687376,12.807959,11.065416,7.5313816,11.259154,5.2479277,7.4008794,9.975848,10.886458,12.2128,10.231221,7.8137813,10.179909,6.2479277,9.902375,12.732803,9.698705,7.434628,Skin-Normal
9.030667,7.965784,11.09869,13.283812,10.273795,7.348728,10.937374,7.8703647,6.5999126,8.84549,11.171177,9.238404,9.027906,8.0443945,9.820179,6.7813597,9.603626,12.335112,8.569856,6.7279205,Skin-Normal
8.129283,7.4676056,10.52943,13.407799,10.676839,7.6220517,10.976564,7.33985,7.129283,9.348728,10.970825,10.84549,8.507794,7.857981,10.213104,5.7279205,8.455327,12.745464,9.149747,7.033423,Skin-Normal
8.807355,7.894818,10.929258,13.56534,9.829722,7.033423,11.361396,7.6582117,6.7279205,8.9128895,10.409391,9.515699,8.392318,7.451211,10.7414665,6.7813597,7.83289,12.7805395,8.991522,6.4757333,Skin-Normal
8.7414665,8.214319,11.595258,13.398744,10.369597,7.2761245,10.923327,6.70044,7.5698557,9.008429,10.276124,8.682995,12.2502985,10.117643,9.94398,7.523562,6.6724253,11.314583,9.445015,6.965784,Skin-Normal
8.873445,8.317412,11.473705,13.47015,10.35975,8.2620945,10.550747,6.228819,6.539159,9.071463,9.799282,9.731319,11.172427,8.2526655,10.1163435,7.129283,6.97728,9.199673,9.285402,6.5849624,Skin-Normal
8.97728,8.438792,12.116994,12.9881525,10.129283,7.554589,10.413628,6.5698557,7.507795,9.121533,10.216746,5.357552,4.2479277,7.61471,6.6865005,7.4178524,8.2946205,5.7548876,9.914385,7.693487,Skin-Normal
8.84549,7.97728,10.872675,12.638662,10.326429,6.794416,10.113742,6.129283,7.0552826,9.804131,9.873445,8.430452,11.54158,9.204571,10.567956,7,6.7279205,11.423641,9.62022,6.7279205,Skin-Normal
7.4676056,7.9943533,11.437752,13.501091,10.911392,7.9541965,10.392318,6.2094536,7.044394,8.383704,10.103288,9.266787,9.4998455,8.3663225,8.076816,6.9188633,5.523562,9.53333,9.539159,6.9886847,Skin-Normal
8.179909,7.936638,10.315149,12.9939995,10.60177,6.61471,9.6456585,5.554589,7.321928,8.682995,9.0443945,8.933691,6.426265,7.491853,8.379378,8.149747,6.149747,9.945444,9.0633955,6.794416,Skin-Normal
8.326429,8.290019,11.45892,13.719816,9.665336,8.0223675,10.861862,6.9188633,7,9.430452,9.9008665,7.83289,12.132178,10.115044,9.753217,6.7548876,6.022368,11.759472,9.436711,7.8009,Skin-Normal
8.988685,8.768185,11.455841,12.87152,10.555548,8.28077,10.99223,7.33985,6.643856,9.60733,10.357552,7.491853,11.746514,10.600842,9.2620945,7.451211,6.2667866,11.80816,9.405142,7.936638,Skin-Normal
8.696967,8.290019,11.03686,13.120886,10.585901,7.7142453,10.3072,6.507795,6.97728,9.823367,9.908393,8.224002,9.445015,9.403012,9.939579,7.228819,7.1898246,11.726644,9.310613,7.5698557,Skin-Normal
9.465567,8.546894,11.084144,12.972082,10.72707,7.70044,10.772315,6.7142453,7.169925,9.571753,11.330916,9.447083,12.126382,10.384784,9.560333,7.2384048,5.83289,11.989039,9.696967,7.577429,Skin-Normal
9.228819,8.285402,10.994353,12.8171835,10.530406,8.290019,10.338737,6.6582117,7.228819,9.413628,12.029287,10.134426,11.220983,9.738092,9.786269,6.97728,6.4429436,11.908393,9.638436,7.426265,Skin-Normal
8.867279,8.353147,11.522581,13.324321,9.870365,7.7548876,11.045759,7.2191687,6.554589,9.753217,10.868051,7.1085243,11.443979,8.945444,10.197217,7.312883,5.643856,11.599448,9.06609,7.3750396,Skin-Normal
9.226412,8.06609,11.406205,13.543999,9.6564245,8.422065,11.388018,6.807355,6.357552,9.543032,11.1325,9.084808,12.332037,9.485829,10.126704,6.7142453,6.149747,11.693487,9.8626375,7.768184,Skin-Normal
9.1163435,8.388018,11.230621,13.428099,9.159871,8.611025,11.54158,7.366322,6.321928,9.738092,10.238404,7.539159,12.153869,9.667111,10.330916,6.70044,5.554589,11.878434,9.85331,7.8137813,Skin-Normal
8.948367,8.413628,11.686938,13.431367,9.746514,8.442944,11.118941,6.643856,6.228819,9.507794,10.373953,7.169925,11.965784,9.560333,10.5727005,7.1189413,5.643856,11.600842,9.766529,7.7615514,Skin-Normal
9.1111355,8.618385,11.513234,13.371232,9.73471,8.611025,11.404078,7.554589,6.1085243,9.56415,10.1111355,5.7813597,12.248521,9.440869,10.202124,6.965784,5.4594316,11.655531,10.009829,7.8009,Skin-Normal
9.139551,8.159871,11.3442955,13.472437,9.47978,8.455327,11.598517,7.592457,6.3750396,9.5961895,10.40088,7.2384048,12.295482,9.60733,10.315149,7.2854023,6.066089,12.046442,9.935165,7.794416,Skin-Normal
9.030667,8.33539,11.367961,13.811073,9.57554,7.7347097,11.635264,7.592457,6.507795,9.505812,10.157347,7.348728,12.250002,9.83605,10.399812,6.7548876,4.9068904,11.903129,8.7911625,7.6724253,Skin-Normal
9.228819,8.219169,11.272046,13.642841,9.355351,8.3442955,11.210062,6.539159,6.2094536,9.1947565,9.962896,7.5313816,12.03686,9.647458,10.503826,6.507795,6.33985,11.787903,9.751544,7.5157,Skin-Normal
8.543032,8.539159,11.735133,13.603743,9.438792,8.060696,11.356452,6.9425144,6.087463,9.805744,10.101975,7.5157,12.076482,9.403012,10.417852,6.4429436,5.61471,11.783407,9.231221,7.70044,Skin-Normal
8.804131,8.515699,11.5068035,13.4625025,9.618385,8.731319,11.427313,7.1085243,5.9541965,9.473705,9.709084,7.129283,12.409125,9.554589,10.538189,7.1898246,6.2094536,11.590119,9.829722,7.820179,Skin-Normal
8.758224,8.438792,11.500344,13.303638,9.525521,8.430452,11.072133,7.366322,6.357552,9.451211,10.7690115,8.129283,11.691307,9.211888,10.312883,7.1085243,5.9307375,11.669771,9.667111,7.636625,Skin-Normal
8.988685,8.209454,11.290019,13.47978,9.672425,8.276124,11.263269,6.741467,6.066089,9.507794,10.791977,8.60733,11.986909,9.3663225,10.391244,6.70044,5.882643,11.929258,9.668885,7.357552,Skin-Normal
9.438792,8.179909,11.253257,13.403544,10.06609,8.108524,11.349834,6.794416,6.5849624,9.204571,10.0223675,7.2573876,12.225207,9.693487,10.3014965,6.768184,5.643856,11.751963,9.823367,7.67948,Skin-Normal
9.134426,8.224002,11.249113,13.376125,9.455327,8.422065,11.2473345,7.033423,6.965784,9.2946205,11.184256,9.131857,12.3379,9.413628,10.221587,6.9068904,6.129283,11.798067,9.997179,7.7210994,Skin-Normal
8.6510515,8.357552,11.383164,13.437752,10.015415,8.417852,11.267957,7.087463,7.2667866,9.415742,11.657318,8.4346285,12.402479,9.816983,10.394463,6.768184,6.044394,11.992584,9.799282,7.6865005,Skin-Normal
9.06609,8.48784,11.554589,13.467606,10.103288,8.523562,11.473705,7.011227,6.523562,9.53333,10.418907,7.066089,12.386671,9.642052,10.360847,7.4008794,4.523562,11.58637,9.698705,7.820179,Skin-Normal
9.276124,8.179909,11.478264,13.380461,9.663558,8.588715,11.361396,6.8703647,6.357552,9.612868,10.642052,7.9829936,12.034799,9.477758,10.493855,6.7279205,5.857981,11.724514,9.700439,7.5999126,Skin-Normal
8.951284,8.379378,11.466077,13.310897,9.721099,8.511753,11.369597,7.426265,6.426265,9.560333,10.094078,6.857981,12.162392,9.787903,10.498849,7.0768156,6,11.605017,10.293471,7.6293564,Skin-Normal
9.665336,8.531382,11.464035,13.496729,9.652845,8.308339,11.1649065,7.2854023,6.4757333,9.426265,10.2772875,7.0552826,11.912141,9.652845,10.300352,7.2946205,5.61471,11.743993,9.840778,7.7142453,Skin-Normal
